sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
20,True,2,5664, NO,460.4498291015625,300.3624267578125,236.5943145751953,0.937902569770813,0.8370805382728577,-0.08382987307625676,0.9921063728702868,0.9960206756794912,0.999930586253578,0.9971252319133533,0.9986461808239188,0.9964737194591152,0.987926061356704,0.9950579616685654,0.9996132644371079,0.9964897313896066,0.9981873653512948,0.9952649822364588,0.9877250954729285,0.9945588192640642,0.9995725851081362,0.9964848811298331,0.9978627222093568,0.994362159362854,0.9876984882908146,0.9945162125708186,0.9983652938844596,0.9950169983370659,0.9971191539871164,0.9919187662926071,0.9876979333353842,0.9940006775285768,0.9965852583481184,0.9902940521351947,0.9852378346342276,0.9543517249912925,0.9859944003106066,0.9938854098823088,0.99387087393459,0.9883766329952044,0.9831432022311506,0.9453532878026353,0.9773972748319733,0.9927968317501034,0.9916754325916277,0.9821396513441533,0.9725888460343823,0.9208621414895131,0.9764782855925994,0.992654945526727,0.9910089970928562,0.9810679499818877,0.970786804316324,0.9168822310894389,0.9755038483185959,0.9925652366638543,0.9900853972256901,0.9792571665778057,0.9686272499901779,0.9147308645038048,0.9722683527975154,0.9912562577703381,0.9852163962209152,0.9751735794124856,0.9630647313300457,0.9038604739872488
21,True,2,5664, NO,452.5102233886719,297.20098876953125,233.3448486328125,0.9414364099502563,0.8343781232833862,-0.08603088104731055,0.9915491022684375,0.9957006062757422,0.9998988889249651,0.9985355100800251,0.9985343539482263,0.9964642662584619,0.9875442252658676,0.9947092935416235,0.9995623867865984,0.9984776658163667,0.9980970746155984,0.9953531068447824,0.9871905718298001,0.9940034582357017,0.9992634007078998,0.9984629412797945,0.9977554901511968,0.9944496833959879,0.9871771353582388,0.9940032726250193,0.9986443596931939,0.9971348042801198,0.9969062573652897,0.9919791644053723,0.9871279593322525,0.9934590110688051,0.9964937172279476,0.9922206557361462,0.9842500126720787,0.9543488294940101,0.9864939906513543,0.9933995075949177,0.9933584234375965,0.9906359290636795,0.9820616432611616,0.9454704468269818,0.9788951551018782,0.9924611419003465,0.9914289904614788,0.9843924284201436,0.9707711836388179,0.9205405933483645,0.97735251258763,0.9921214857915144,0.9908353565596933,0.9834260100820134,0.969043946590965,0.91675568826535,0.9755745964730362,0.9919440921113803,0.9896075659876723,0.9816952398488829,0.966927366885764,0.9147484651877821,0.9737529015732157,0.9911094834119839,0.9839853395078412,0.9780170510255365,0.9613880808841659,0.9041805433349219
22,True,5,5664, NO,475.1206970214844,303.2489318847656,241.29393005371094,0.9355776309967041,0.8321177959442139,-0.08333148412108085,0.9917079401280585,0.9956718389941748,0.9999153043871688,0.9958318639583723,0.9986322381477621,0.9963790336768816,0.9871346739289212,0.9946622771615071,0.9995705278730452,0.9942333745514023,0.9981410319896121,0.9951253491861116,0.9870691893747884,0.9941445794011115,0.9991512237945654,0.9942041159421168,0.997929189585264,0.9943706210759585,0.9870034342075173,0.9941431420055618,0.9984144786160133,0.9925641187695432,0.9972929588140405,0.9920285579341614,0.987001574709409,0.9936575639171569,0.9965145554014403,0.9878415092001107,0.9854820663351648,0.9539446938235228,0.9862153648345422,0.9935981291745134,0.9925096673594164,0.9853641818505758,0.9834223231537139,0.9447343880086543,0.9776424570587848,0.992629206454479,0.9899920159405051,0.9791602052098577,0.9730876181182138,0.920470000477068,0.9761728073440022,0.9924821254734468,0.9896364460179351,0.9780707987908962,0.9712342628640624,0.9163380030416272,0.9751490690576277,0.9923978242488568,0.9888667944671714,0.9767406692748108,0.9693935104128923,0.9143801785136881,0.9710829544472496,0.9911795945919233,0.9828027587057475,0.972261229792029,0.9637191837620032,0.9034951178482618
23,False,2,21806, Answer,462.8496398925781,315.5247497558594,132.05445861816406,0.8849193453788757,0.8072560429573059,0.15244906858680865,0.9816665885389516,0.9933027828660842,0.9989900163658724,0.993595808711906,0.9992507677438488,0.9993488403605697,0.9794408582064873,0.9931624396030292,0.9981798419459081,0.9744034790875832,0.9990654143336393,0.9992159411916353,0.9691662645294505,0.9886349045907805,0.9979975668989266,0.9741753479411607,0.9975979506748361,0.9977987137567548,0.9680233625148764,0.9882506654772354,0.9979494860023085,0.9738128345937533,0.9960338890952488,0.9967221448982443,0.9679440610288269,0.9880929974981438,0.9975920700723011,0.9667441873313579,0.9879281841775052,0.9930738035049622,0.9610320391988896,0.9858938569427288,0.9971072259572985,0.9658880977018705,0.9846319470161126,0.9918231339498175,0.9417439406752611,0.9789135416491443,0.9961248693331499,0.9622118044643877,0.9813287552150981,0.9905095128277199,0.941299974796333,0.9784788515886753,0.9955002929269199,0.9609475873241616,0.980922435434407,0.9899351270326949,0.9320037574280411,0.9731951495729723,0.9935710023205822,0.9593889168798221,0.9783876424596077,0.9862820978766652,0.9166203484600708,0.9654622819054428,0.9914854464355158,0.9575062091610365,0.9758529889663891,0.9842536811840564
24,False,5,21806, Answer,465.1877746582031,321.7946472167969,134.1429901123047,0.8879420757293701,0.8108632564544678,0.12686416173771012,0.9835824395072023,0.9930164309633546,0.9980857805478436,0.9935925766222854,0.9990905962311967,0.9991237524446449,0.9764325792837603,0.991578891767191,0.9978165605740525,0.9750239200653971,0.998801533794652,0.9988459574433834,0.9755431566793417,0.9912579420895508,0.9977603489367474,0.9748666813436044,0.9970898829176303,0.9970202340243299,0.9666702732533815,0.9868242389497199,0.9973168500804442,0.9745226855956169,0.9953614683926327,0.9956639568266928,0.966548705971907,0.9867321223373975,0.9972844623606417,0.9670063154829929,0.98594679547304,0.990459601843535,0.9616828103062892,0.9853405656071433,0.9970221337455742,0.9661508944373797,0.9823414327475762,0.9889366478226782,0.9449835837252126,0.9775132919019872,0.9957819468559496,0.9622845384105435,0.9787194449374044,0.9871496942673762,0.9378733342480305,0.9747619300366613,0.9952078962522034,0.9609634719801883,0.9782592526119024,0.9866134717959568,0.9282981443973165,0.9700282087039431,0.993818707567438,0.9591488590520761,0.9754717459378708,0.9825078649807464,0.9136668842924042,0.9610866367101071,0.9900859845493121,0.9569041666466284,0.9727201424679227,0.9805411279657545
25,False,5,21806, Answer,470.6596984863281,322.5081787109375,130.43002319335938,0.8801749348640442,0.8083314895629883,0.14049827340684767,0.9820153080656546,0.9931471509893276,0.9986470045402276,0.9929412299127655,0.9991867977806933,0.9992535966505552,0.9780439344364242,0.9926772270916935,0.998115489024634,0.9717966866854681,0.9989094952619828,0.9989778109289615,0.967285582668481,0.9879444918873719,0.997845256213326,0.9715277028766682,0.9972086228706409,0.997240642665404,0.9666864668855222,0.9876264149500339,0.997818843847287,0.9711877469465244,0.9955172904639437,0.9959923414849994,0.9660359958320027,0.9875177745147667,0.9975081066621874,0.9635133621744778,0.9863433439692382,0.9911976201411131,0.9591472296269139,0.9853058275094821,0.9970702896866739,0.962768280092786,0.9829777607075431,0.9897922522695118,0.9402094438424403,0.9782866556397293,0.9961975277988778,0.9591093461766947,0.9796400911651305,0.9883784529457283,0.9375641106060009,0.9760375744475893,0.9954086016963577,0.9576801643592775,0.9791940094720742,0.9878354442976316,0.9278354980410003,0.9710321644776658,0.9928658765990347,0.9560433156624001,0.9765377905801702,0.9839007504982339,0.9105129991946729,0.9627482153983614,0.9907084797251303,0.9539033315767664,0.9739131514510797,0.9818961919728867
26,True,2,5664, NO,445.02294921875,289.8954772949219,223.81427001953125,0.9441154599189758,0.8352941274642944,-0.08573659942992859,0.9902706506619073,0.9950411901586879,0.9997372513381029,0.9999714762178769,0.9988527099254065,0.9969119387326402,0.9869435515330468,0.9939181765360904,0.9994659289097942,0.9981443537533538,0.9985542998680167,0.9960383004553407,0.9858843370161666,0.9931713474321762,0.9993773281492199,0.9976515796033515,0.9982783952748236,0.9952141549472633,0.9857714918819364,0.9931345935245701,0.9985330486949797,0.9972264056436232,0.9977351574917298,0.9932100077626183,0.9853263577794912,0.9925295095628053,0.9962788209885982,0.9931010033691556,0.9874714229980402,0.9591494637220689,0.9848054297042392,0.9924437736069228,0.9937292477586411,0.9922429160371937,0.9854809179447769,0.9506504683190732,0.978861981399832,0.9910627249324602,0.9909165114744379,0.9879679401578805,0.9752191227521093,0.9272536280447793,0.9783490007845074,0.9908832782363717,0.9908381963518041,0.9870572047011648,0.973687799120588,0.9237732447948536,0.9770944523973544,0.9906263435545964,0.9898830692872789,0.9853170868314465,0.9717642464234946,0.9219288661190045,0.974792816972472,0.9889757171390261,0.9842873217835408,0.9823745562612134,0.9666448970269244,0.9118768275351815
27,True,2,5664, NO,456.34710693359375,298.8853454589844,224.85653686523438,0.9430884122848511,0.8306295275688171,-0.08608947119242472,0.9909464674269162,0.9955849291621783,0.9998839992137029,0.9995480817022424,0.9987132928843114,0.9967577517954539,0.9867902782102713,0.9944734557434813,0.9995792276996704,0.9994274947301215,0.998354289931165,0.9957862874605721,0.9860356489771833,0.9937412026082902,0.9990238210200248,0.9993111195931077,0.9980741821190936,0.99496851235412,0.9859534499609443,0.9936568434573166,0.9987163011716975,0.9984927319509584,0.9974090095202666,0.9928007777559273,0.9858041903508963,0.9930680923172572,0.9962947739813941,0.9944077258644488,0.9862343071519178,0.9577229268494553,0.9851771020745324,0.9930114472246986,0.9934081940870335,0.9933673983923409,0.9842873996479694,0.9491772056487898,0.977560708309762,0.9917087284760414,0.9909538937583885,0.9883267535133907,0.9738120587951127,0.9256259402775946,0.9767274553787666,0.9915413798185813,0.9906016075025879,0.9874847557338561,0.972234731846395,0.9220424023559082,0.97583907353966,0.9914759985194457,0.9894510687949606,0.9858122145604966,0.9703271465327833,0.9202420508067618,0.9737737149869914,0.990493334651717,0.984936089082335,0.9826017739217654,0.9651607130946512,0.9102555799877985
28,False,5,21806, Answer,468.5426025390625,324.6078796386719,133.7511444091797,0.8805837631225586,0.8121520280838013,0.13017235431145588,0.9825787494642625,0.9931388145553942,0.9983813193458311,0.992304792936673,0.9990194747380465,0.9991373778932594,0.9775286169639898,0.9924244670429443,0.9979345790423931,0.9693109960655948,0.9987088156750439,0.9988348184595842,0.9672305521906344,0.9877128390030175,0.9975788536957312,0.9689879597859329,0.9969094875753891,0.9969870052946834,0.9671862435470098,0.987710237505862,0.9975676425705338,0.9685803463782748,0.9949985697454876,0.9955893884379263,0.9669693553233049,0.9876051819648122,0.9972570493505307,0.9595964624431937,0.9845006880348464,0.9901514902060272,0.9580887923883731,0.9847294458953818,0.9967686951989413,0.9588867241239387,0.9808985942453466,0.9886842130454194,0.9405870731102227,0.9782013689220238,0.9957634114642437,0.9549619992164434,0.976989588992481,0.9869626776055546,0.9366812618847354,0.9752120820503385,0.9947436990810118,0.9535337207197939,0.9765435349391779,0.9864344327338629,0.930103859876779,0.9715167381318983,0.9931090945831509,0.9518051718874184,0.9738080429783008,0.9824088237813945,0.9081158127498723,0.9605493374183478,0.9896075619341795,0.949733794187443,0.9712375503840461,0.980520550676562
29,True,5,5664, NO,459.3062438964844,300.2862548828125,232.70623779296875,0.9426020383834839,0.8272187113761902,-0.07849488882838937,0.9901280557612059,0.9949824827157672,0.9998821241035736,0.9985324111021884,0.9988168542576862,0.99671031788825,0.9865695828390014,0.9941279671660734,0.9995005472920295,0.9984621261354945,0.9984054267821042,0.9956245974185092,0.9861264208351048,0.9934141765655808,0.9988325529586104,0.9984392034715152,0.9981777122160134,0.9948520001684575,0.9860248492743803,0.9933221398665454,0.9986053545873358,0.9974679498461678,0.9976374101785566,0.9926887488400064,0.9859907452384311,0.992843693199918,0.9965397567201291,0.9934528749487453,0.9867860762713611,0.9563596131050026,0.9843243818579069,0.99265407428086,0.9948258713043564,0.9919709493114066,0.9847216380622349,0.9474250740731899,0.9775133485895956,0.9914949831357648,0.9902973876667425,0.9867734244834314,0.9748252172630563,0.9237857383761897,0.9758488048039557,0.9913402581906482,0.9898520614833276,0.9858768763555829,0.9732463731959536,0.920074599179804,0.9754680809335137,0.9912844058562102,0.9891295315166463,0.984408804417788,0.9714091891243607,0.9182453614501437,0.9718227736752069,0.989592939905702,0.9824998437378086,0.9804335547892559,0.9658078234874974,0.9076057957215468
30,False,2,21806, Answer,475.09521484375,322.108642578125,129.5079345703125,0.8791815638542175,0.804531991481781,0.14947748440447395,0.9809490578096137,0.9930529406505039,0.9988583825146937,0.9924328322936811,0.9992028298681692,0.9993568602708078,0.9782823635813122,0.9928815635529927,0.9979816862853278,0.9699158377326609,0.9989939807744327,0.9992060867165835,0.972038031092041,0.9901640362240308,0.9978619881884021,0.9695379329394024,0.9974797724095914,0.9977558291775578,0.9675781321969646,0.9880916553391544,0.9977991411102907,0.969205649172475,0.9958695532286813,0.9966959543039693,0.9673767732688248,0.9880878390880583,0.9973870327545524,0.961047953930406,0.9869000159768353,0.9927227182750741,0.959998248045774,0.9857401503267387,0.9969656160169891,0.9601702498374419,0.9834141305534044,0.9914775596419516,0.9408769646330404,0.9790614107811838,0.9961747895156939,0.956493711039893,0.9798746089744929,0.9901928614857441,0.9396471167006151,0.9777144598182761,0.9955758757907829,0.9552100794484648,0.9794901005900567,0.9896303798476233,0.9282786731472786,0.9716600849546917,0.9930445748762797,0.9536977801923684,0.9769828166598916,0.9859649552937353,0.9136747339195895,0.9650527128767469,0.9912425312466299,0.9517493516782839,0.9743726165247509,0.9839140080601397
31,True,5,5664, NO,470.07745361328125,304.8037414550781,236.86557006835938,0.9408859610557556,0.8304349780082703,-0.08447167562684112,0.9913583218645117,0.9956247009840504,0.9999018148332024,0.9981027474866052,0.998693050795479,0.9964779640076838,0.9871252693110331,0.994612255081957,0.9995329220005001,0.99790849384764,0.9982530463858953,0.9953196065765179,0.9868495639642473,0.9941343531314037,0.9994541598717994,0.9978949323096465,0.9980368283748425,0.9945535466080355,0.9868495046271717,0.994069598902924,0.9983388040460147,0.9967472993385471,0.9973929363219791,0.992224603312611,0.9868002491455147,0.993471996210772,0.9962639958033671,0.9924311338137086,0.9860485381156793,0.95492589244856,0.9849161979761936,0.9932902869464615,0.9944861675147125,0.9907522065035204,0.9839972412343411,0.9457312763207227,0.9776553799827263,0.9921983353640459,0.989902844899552,0.9850201973253429,0.9734268668526352,0.9211376608913444,0.9771816373643742,0.9921460869093551,0.9895628625494887,0.9840123683561768,0.9716461181828813,0.9171735588104158,0.975592337240993,0.9920818783531202,0.9885799496692903,0.9824907434852561,0.9697168959940015,0.9151720084156579,0.9717447210990825,0.9903028164255724,0.9819967813633665,0.9783423987945278,0.9640134290529278,0.9042877421427046
32,True,2,5664, NO,456.0289306640625,292.93695068359375,217.21722412109375,0.9407296180725098,0.8342819809913635,-0.08444703961236788,0.989926104566688,0.9952419373257926,0.9998125453640303,0.9991441260749808,0.9988130344547038,0.9967707588290725,0.9851095861324177,0.9940111372201372,0.9995962921309337,0.9991126256705554,0.9984305710504856,0.9957214995695228,0.9842456129004487,0.9932197291940508,0.9993733274739444,0.9990704849142591,0.9981696341787888,0.9948986133297072,0.9842340908057027,0.9932162280723066,0.998709876192037,0.9982591538934276,0.9975917887706974,0.9927322210609233,0.9842043104562663,0.9927325278284294,0.9967542546424901,0.9951851828868702,0.9873324516295426,0.9578797905430907,0.9832029481219074,0.9926409691742009,0.9940284828367484,0.9940699305031677,0.9852258423403769,0.9489938207268002,0.9747222790407163,0.9911542234672291,0.9920181539446429,0.9894792547745768,0.9752884945078949,0.9255382157465272,0.9740006232720971,0.9909846979311205,0.9914802572701809,0.9886540896797226,0.9737309720330969,0.9218976861658974,0.972761152564438,0.9907856726884253,0.9906547752275546,0.9870309888502447,0.9717945164491768,0.9199798487518001,0.9694986740100752,0.989239300397919,0.9863577996840538,0.9836287481682,0.9661514883143353,0.9091645128267491
33,True,5,5664, NO,467.0805358886719,301.8875732421875,242.12635803222656,0.9427857995033264,0.83763188123703,0.08382217604889962,0.9919123694530692,0.9957827020803471,0.9999052371076222,0.9984059159594684,0.9986301643327793,0.9964742339658972,0.9881939771170102,0.9948665632288056,0.9995121028227233,0.9983703620721847,0.9981990766287593,0.9953529775731208,0.9880027850227425,0.9943952904993777,0.9992605275076284,0.9983396766333187,0.9979761372997025,0.9945819236961576,0.9879837731951304,0.9943875278344629,0.9981825558338873,0.9972178784767741,0.9973627060162659,0.9922981911167422,0.9879307884668435,0.9938371893005872,0.9963785993023502,0.9921079749954698,0.9855427183400292,0.9548529750396754,0.9860924454080009,0.9936588484852165,0.9948461497088121,0.9902910850732793,0.9834055608593241,0.9457155543544928,0.9801199788412488,0.992769563925639,0.9898684599945969,0.9844208168507127,0.97254719687323,0.9212996793989322,0.9790377014685556,0.9927151613189816,0.9894436895615399,0.9832799000061625,0.9706971471861534,0.9172716489637671,0.9779210595599253,0.9926242090829532,0.9882663761201672,0.9818921108220794,0.9688152103183392,0.915304536221454,0.9747026505584954,0.991091781233232,0.9836327784018317,0.9776021963285753,0.9630478489168828,0.904505445245784
34,True,5,5664, NO,455.5143737792969,301.4964904785156,234.919677734375,0.9398018717765808,0.8292468190193176,-0.07421782781341577,0.9897880596188482,0.9949148082905372,0.9999006435501566,0.9975654582162975,0.9987536871599707,0.9966026019152671,0.9864637698605331,0.9942255151755377,0.9995028661547181,0.9970066311433399,0.9983380740176164,0.9954768385243599,0.9860678559727737,0.9934245795089814,0.999100849997331,0.9970063392203091,0.9981239342062852,0.9947313965806731,0.9860419276437843,0.9934230296755291,0.9986011355632465,0.9959213531380889,0.997581663848462,0.992563488085266,0.9860325938034891,0.9929199272001231,0.9965897248233859,0.9919968289266912,0.9867887261644752,0.9561508187343105,0.9814865731374048,0.9923131342611926,0.9955779616623801,0.9901322320179663,0.9847188062754612,0.9473013996379311,0.9766131522149678,0.9915440101591217,0.9903650635403842,0.9844888722215335,0.9746749166627205,0.9235409048541708,0.9758525771233661,0.9915048684348282,0.9901493313496573,0.9833955022457909,0.9729184324647436,0.9196669319029719,0.9732507388032827,0.991274658093832,0.9891540989425956,0.9820035335705775,0.9710780120004318,0.9178047280908799,0.9702955950154335,0.9897129241607351,0.9827514140747623,0.9779113355669324,0.9655063059070249,0.9070955331579391
