sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
86,True,5,5664, NO,464.6836242675781,301.36151123046875,232.59161376953125,0.9383248686790466,0.8286966681480408,-0.07140471786365554,0.9896550331926737,0.9949722256425646,0.9999161415081295,0.99717002733517,0.9988057326254499,0.9966321156064463,0.986004594191609,0.9942173824009274,0.9995710523812271,0.9964183161730157,0.9983669100533288,0.9954878665429958,0.9857075668220114,0.9936174813368618,0.9993733126263036,0.9964125847329532,0.9981572124518896,0.9947485546950484,0.9857072227110111,0.993580470278233,0.9985235275904978,0.9952425562237911,0.9976120826754051,0.9925725368839106,0.9856976701416845,0.9930289870006941,0.9964240506496795,0.991544992879548,0.9868358336332202,0.9559870464727478,0.9837107882902775,0.9928871666859729,0.9929595858979015,0.989806074660882,0.9848740411458317,0.9469653874779488,0.97625213070872,0.9917219210931917,0.9897812425225768,0.9844743114999123,0.975140756790803,0.9233968719437007,0.9745582090610875,0.9916679199468942,0.9891495156682151,0.983613092383823,0.9735209580450656,0.9195850277131025,0.9738400821424835,0.9915831406522362,0.9885732545865255,0.9821886142249853,0.9717194360475975,0.9177469827459007,0.9713717205790752,0.9901565980241026,0.983323932100209,0.9782221986113743,0.9664102117894049,0.9073792761931528
87,False,5,21806, Answer,478.1915588378906,327.172607421875,127.7468490600586,0.8795719742774963,0.8045709133148193,0.13911595658450027,0.9814036843534818,0.992777724934391,0.9984730745526391,0.9923795322903413,0.9990025126974972,0.9990958602286457,0.9771325111113404,0.9922778473459353,0.997887298948783,0.9700879976744371,0.9987289640755401,0.9988241066282972,0.973881357545628,0.9909809195931607,0.9978411966965192,0.9697572502559489,0.9969509092216544,0.9969666088065865,0.9652827975053068,0.9871495087475165,0.9976669547790104,0.9693469885222243,0.9949443764809258,0.9954218195065446,0.9651530647538928,0.9871489149525634,0.99725501243165,0.960634805971817,0.9844811420333631,0.9897145187741913,0.9599820853190256,0.985589512845225,0.9969933963104818,0.959850175647132,0.9809019432754844,0.988276195284115,0.9393720942295746,0.9772660775902929,0.9955108028207674,0.9558746583445262,0.9768315802717232,0.9865353723196184,0.9352055306441747,0.974425707954172,0.9945362666711627,0.9544992923959312,0.9764087148323822,0.9860074128987741,0.9203942273598679,0.967271258553035,0.9928565490007302,0.9528963145923746,0.9736179368575817,0.9816952520824913,0.9105771162784086,0.9620095917448495,0.990049835753093,0.9507608179212559,0.9709263623926861,0.9796543648561351
88,False,2,14080, YES,495.3570251464844,319.8889465332031,229.20877075195312,0.9388826489448547,0.8454329967498779,0.1345549926737808,0.9907426374055244,0.9980471880016367,0.9997928481734102,0.9981017488719295,0.9978385872949255,0.996203545366578,0.9898748138933758,0.9980120725893546,0.9991971785163986,0.9980579718394174,0.9972861919637046,0.9951567802234867,0.9895561055701002,0.9976752399494339,0.9991712148009423,0.9978913307338466,0.99708756969298,0.9944359292227803,0.9895550005735781,0.9976474323520997,0.997470537648274,0.996696055431913,0.9962448753749105,0.9921005169597498,0.9895304731538542,0.9976466437653575,0.9962390991366473,0.9886585823157823,0.978421869323885,0.9517836546646139,0.9892471893791076,0.9974910994342628,0.9937662473811266,0.9863973589492536,0.9753012800534954,0.9421791744396403,0.9858107623056693,0.9969009733628125,0.9908640263037171,0.9764064952881557,0.9588114097123558,0.9144413826686915,0.9841956304758369,0.996763938541591,0.9888768573028897,0.9748439724331959,0.9562131580800965,0.9100387573060711,0.9807520367883945,0.9962351428107258,0.9866557710388583,0.9739594427954099,0.9545076203247775,0.9082478467779496,0.9786463399769465,0.9954948615039565,0.9827433162098937,0.9682045939192366,0.946685354721504,0.8967341714472549
89,False,2,21806, Answer,469.26483154296875,318.31439208984375,129.1938934326172,0.883696436882019,0.8077903985977173,0.18984996887855385,0.9797546639471394,0.9939431665521825,0.9998166857164967,0.9937252008678488,0.9991706725293215,0.9993046225102851,0.9790483373031743,0.9930004371408532,0.9981366301369452,0.9737181264928697,0.9990010118885677,0.9991995529079141,0.9677801144442392,0.9879407096528795,0.9977796699639235,0.9734364441985988,0.9976726385684659,0.9979699067211613,0.9677315908268495,0.9879172884769011,0.9977644770295162,0.97311605941153,0.9961339007314864,0.9969336975712849,0.9668564191386619,0.9877458626114201,0.9974654694306455,0.9649371980526145,0.9869293862797349,0.9928171798233008,0.9591738242239289,0.985135886959318,0.9969621649082318,0.9638945193728712,0.9832658906551194,0.9914076551611508,0.9399051750767247,0.9779372458271492,0.9960892211101229,0.9603609158615306,0.979860700926572,0.9901202898689041,0.9365773932748077,0.9754877842346149,0.9944831190581904,0.9591539678166964,0.9795191674415992,0.9896325946492692,0.9281803567754289,0.971414978427313,0.9930060277543488,0.9576616229758207,0.9769382185702475,0.9857568169253722,0.9121281406904925,0.9636487392517965,0.9907067070780571,0.9556218792016038,0.9741421607227423,0.9834235820609085
90,True,5,5664, NO,455.47564697265625,296.76983642578125,228.167236328125,0.9440692663192749,0.8319114446640015,-0.0853557742613488,0.9903076231704092,0.9951059711882075,0.9997982977063646,0.9995151280293043,0.9988243262721872,0.9967050845510641,0.9863685201437596,0.9940263608040182,0.9994695340219716,0.9994253043474781,0.9984462274432389,0.9956596839757486,0.9857997866831505,0.9934696092697346,0.9994482354534837,0.9992952006184047,0.9982247638085019,0.9948919104089797,0.985700433669833,0.9933658812144729,0.9983034811931982,0.9985730985016223,0.9976696524719396,0.992734619047061,0.9855190875860019,0.9927334241910442,0.9966518552291201,0.9948212508370886,0.9871027528546525,0.9570014608723393,0.9840378057526732,0.9925337889925153,0.9931604159208092,0.9936871984052829,0.9851493659956236,0.9481421372408187,0.9775720809736212,0.9911990630105083,0.9910485319854122,0.9889883678016747,0.9750112867477982,0.9242498757323229,0.976753594523489,0.9911018834044316,0.9904191169592618,0.9881199104882555,0.9733890480863315,0.920533593138627,0.9747799395927613,0.9908962944162729,0.9889258240184663,0.9865657984689975,0.9715071462860697,0.9186422299018149,0.9722625807462271,0.9898141914848009,0.9828253153597857,0.9830004599952269,0.9660220089498934,0.908104786378517
91,True,5,5664, NO,457.3006286621094,294.86077880859375,228.92276000976562,0.9428553581237793,0.8363341689109802,-0.08474863332979043,0.9910854636827394,0.9955020639370522,0.999855417835714,0.9988915425254068,0.9987705647521877,0.996687644474879,0.9872730086987118,0.9945553104658437,0.9994865561237507,0.9988677380815801,0.9983735595875689,0.9956213251465311,0.9868494310176193,0.9939266150771268,0.9989295884880107,0.9988253330039552,0.9981236524738345,0.9948021773243395,0.98680758024362,0.9938955018947875,0.9985151103275841,0.997863889544857,0.9974986779827928,0.9925306281240377,0.9867383964636498,0.993362641472003,0.996462105718581,0.9939705718226187,0.9868192737484266,0.9570124905266528,0.984075514997584,0.9930663203524696,0.9952942020022288,0.992554322241649,0.9847823449007405,0.9482953812959107,0.9784004799308759,0.9921035756288505,0.9906142955457135,0.9873106640593438,0.974505074220786,0.9245156391076442,0.9781360581133272,0.9920802704844618,0.9904108328159086,0.986306202943435,0.9727850447300703,0.9206404284465516,0.9766252965160551,0.9919184539294502,0.9892688146719009,0.9847070092250633,0.9708611759473721,0.9187169250406616,0.9738116204034727,0.9907820894808959,0.9840321756884428,0.9807757941557035,0.9651252271124041,0.908024951200508
92,True,5,5664, NO,453.3439025878906,292.74517822265625,223.03323364257812,0.9434751272201538,0.8367236852645874,-0.08269027867078553,0.9908181115459699,0.9955422143107004,0.9998849950858567,0.9993895612037539,0.9987802994180353,0.996783677273537,0.9869925857321814,0.9945735372126961,0.999554352345432,0.99937545516943,0.9984014199360426,0.9957795924245308,0.9862939958982424,0.9938681259856823,0.99938549083129,0.9992947929443354,0.9981498755455384,0.9949848364564877,0.9862693712156467,0.9938464660477756,0.9986631462787354,0.9985251542580266,0.9975659550362214,0.9928390345856699,0.9861537082809555,0.9932736600406593,0.996540665180035,0.994792238079249,0.9868348957433374,0.957998309730234,0.9848635464284136,0.9932112192060742,0.9950073094655124,0.9936009092264917,0.9848026117966889,0.9494081176461202,0.979006050329793,0.9919048904093881,0.9906438844153387,0.9888579326673778,0.9746003955272673,0.9262251363095878,0.9779345558384946,0.9917428258896753,0.9905336448461377,0.9878903840829014,0.9728945826001673,0.9224678855722942,0.976695217086343,0.9916357092501759,0.9896753985675409,0.9863360089935779,0.9710176128442042,0.9206227712706043,0.9733538211120144,0.9904254129571305,0.9838881336573163,0.9825743722278606,0.9652624460711681,0.9101111509870017
93,False,2,21806, Answer,474.64154052734375,321.49200439453125,129.5150146484375,0.8762893080711365,0.801428496837616,0.1468793083969165,0.9812781108901515,0.9931661981529496,0.9988948092193025,0.9916001614890382,0.9991379893037177,0.9992861756455426,0.9781576132260966,0.9929104753727628,0.9981077152074596,0.9669197336555846,0.998911813686951,0.9991329102319063,0.9675798255469774,0.9878998130174368,0.9978380154466419,0.9664912905533771,0.9973332150707634,0.9976742705003667,0.9675637308747038,0.9878947714972605,0.9978269338086962,0.9661340558483104,0.9955746390852223,0.9965169218589636,0.966780940078111,0.9877714596430819,0.9974495007362922,0.9575603881992095,0.986088734966791,0.9923954999379836,0.9584345569272954,0.985097432279153,0.9969440814181189,0.9566499858532725,0.9821841874910784,0.9908748298898612,0.9390118980517308,0.9776930346261113,0.9959406495926347,0.9529521636847605,0.9784636365896773,0.9894367339498472,0.9362897889203096,0.9758246951113522,0.9945800897959002,0.9516754161393278,0.9780927715586928,0.9889207597559788,0.9269596183142209,0.9716183343972036,0.9934638659686356,0.9502310159139771,0.9755401427351179,0.9852189977442921,0.9138695931899125,0.9651178456178094,0.9914052514144187,0.9483623909193422,0.9728981308749247,0.9831350219567474
94,True,5,5664, NO,459.02032470703125,300.3432922363281,232.82177734375,0.9451157450675964,0.8353300094604492,-0.08470808164729784,0.9909813191175315,0.9953943522697822,0.9998158324846176,0.9997280450398768,0.9987626382552183,0.9966463213979936,0.9873594137935129,0.9943416471027161,0.9995096954196462,0.9993069366338841,0.9983946348776037,0.9956531091357144,0.986742442798647,0.9937344180609947,0.9987640430241708,0.9991072309808143,0.9981539239327648,0.9948327365469163,0.9866721877014449,0.9936574498669133,0.9984613763547654,0.9984758295853468,0.9976828593346645,0.992826143635198,0.9864532381667059,0.9930660931659536,0.9965713927740975,0.9940321957986936,0.9870977263743193,0.9572323639541876,0.9850558985551577,0.9928501846861669,0.9950814529553988,0.9927988804635964,0.9849919659229543,0.9481034116773113,0.9790765083881336,0.991734366975071,0.9909993858788753,0.9877494875096559,0.9743828526623464,0.9236026886995023,0.9776644786358408,0.9914912396740938,0.9904578964233453,0.9867008313884684,0.9726476784210156,0.9198199331882756,0.9770620717709316,0.9913920789593474,0.9896050781229978,0.9851795920255864,0.9707855229336085,0.9178758602456194,0.9747877331479068,0.989950464425057,0.9855841952376275,0.9812135034271475,0.9651580620633297,0.9072766087598882
95,False,5,21806, Answer,466.40667724609375,323.315185546875,131.5293731689453,0.8874362707138062,0.8089262843132019,0.15611284681348936,0.9808263817712178,0.9927913392375332,0.9988139767506599,0.9944865847449618,0.9991605237281447,0.9992012839957473,0.9787826019129966,0.9926453052147882,0.9981319505579896,0.9765825573844678,0.9988683313388688,0.9989122842282694,0.9748435143935825,0.9914011309579691,0.9980402190432548,0.9764643226150782,0.9971032547218565,0.9970772496879414,0.9673631982068469,0.9880411341823566,0.9977110889611891,0.9759821650031976,0.9953212086321096,0.9957224671231991,0.9667896684052686,0.9876604541201941,0.997534407636804,0.9682243362008746,0.9859168523737305,0.9907266572343025,0.9614364775207717,0.9859902797611614,0.9972059053191372,0.9673348339319485,0.9825658870436136,0.9893050218817787,0.9416117994954677,0.9777670945832605,0.9959388140537666,0.9636412383018245,0.9790316439755025,0.9877964810104922,0.9385670777003733,0.9760749011553415,0.9953341879214643,0.9622863665845871,0.9786127516461578,0.9872847138834054,0.9277011952591856,0.9703113251404053,0.9929533545824415,0.9606605479330498,0.9759735033807473,0.9833057599383301,0.9154704698209265,0.9631318570682885,0.9900369428922245,0.9585721865140535,0.973427878753199,0.9814146492996734
96,True,2,5664, NO,448.96319580078125,289.7803039550781,219.29885864257812,0.9420894384384155,0.8381825685501099,-0.08661679014585874,0.9906401360439124,0.9955381735443808,0.9998396666396384,0.9998737951755134,0.998768657062058,0.9967405144771376,0.9869037112703891,0.9945218599921889,0.999542668812106,0.9994274285558826,0.9984033990437499,0.9957213843913546,0.9861094615415821,0.9938767066784537,0.9995074173529649,0.9992284405182592,0.9980842684302125,0.9948329127746073,0.9858927403914722,0.9937685284655157,0.998666769157398,0.9986272548126742,0.9975067394735663,0.9927070989435736,0.9856853829943343,0.9931724905665145,0.9965903749096733,0.9949375627144401,0.9867230336100608,0.9575715539127801,0.9847160623652499,0.9930488073302157,0.9940672350177756,0.9940163880721403,0.9846008243099817,0.9486095517918792,0.9772332088876247,0.9913856895038442,0.9922611527701433,0.9895938505203988,0.9743130272380841,0.925016419623063,0.9765980672195941,0.9912905550270849,0.9915206163383962,0.9887867037663067,0.9726994350955142,0.921309910804921,0.9754267798932713,0.9911028775485275,0.9904792262407724,0.9871441975529912,0.9708159860214257,0.9193958222004884,0.9731669698907026,0.9901121037079829,0.9853297702608794,0.9841127126551388,0.965557961003756,0.9091118380365506
97,False,5,21806, Answer,456.2452087402344,323.5693359375,136.4359893798828,0.8935710787773132,0.8100597262382507,0.13085069835660604,0.9836748490105504,0.9931915449026107,0.9983922122589906,0.994981404079674,0.9990613549283593,0.9992186091277905,0.9785061233894654,0.9923045015007085,0.9980053972929391,0.9783738674888139,0.9987598097762186,0.9989488149407405,0.9761167724198901,0.9916247461649819,0.9978850818983249,0.9782678762229896,0.997018626192988,0.9971723848428163,0.9661131184883356,0.9871455839543063,0.9973882769322898,0.9776724318660746,0.9951094705997823,0.9958242611924982,0.9658098086601656,0.9870543027570808,0.9973839559932128,0.9690664264980366,0.9851822728492895,0.9910263454445664,0.9571233913845945,0.9834318814387037,0.9967107317156496,0.9679684880499236,0.9817055596644558,0.9897114622811031,0.9407528866475385,0.9773277055384336,0.9957888430543352,0.9638935874844614,0.9778453027480637,0.9881914526194604,0.9375047580081777,0.9749521565997423,0.995087971259656,0.9624400694830099,0.9773934310923784,0.9876355556252882,0.9267491111970537,0.9689304541234581,0.9921620374950724,0.9604551215701221,0.9745424952651514,0.9836033480163373,0.9141097429470514,0.9624798867814883,0.9906366886034463,0.9583737257221882,0.9719525240921871,0.9817331448149167
98,False,2,14080, YES,471.95587158203125,306.43096923828125,221.76101684570312,0.9408937096595764,0.8497845530509949,0.17079374619975474,0.990588451849618,0.9978563511096908,0.9999571453359638,0.9986030935163654,0.9981477692779067,0.9964958584745577,0.9895470597977101,0.9977652084864366,0.9994038287806917,0.9985834400367699,0.9977228871489862,0.9956023618157437,0.9884047978717845,0.9970638997699088,0.9992881580957695,0.99839199134264,0.9975911224114727,0.9949948290958601,0.9883809579011418,0.9969919184544808,0.9976001492808543,0.9975631221746755,0.9969757256714902,0.9929638957585982,0.9883681239119835,0.9969871255351607,0.997484839064648,0.9917225051742584,0.9824155711271237,0.9565465440267382,0.9882462043478861,0.9965302316831954,0.9940559330652222,0.9902187470293963,0.979954523866765,0.9479815724240788,0.9847273508126553,0.9962096961020858,0.9916775843447511,0.981560104059535,0.9653012228172213,0.9219492914183602,0.9829907709024283,0.995831147804058,0.9903434271897618,0.980236120603417,0.9630134300069629,0.9178024784021618,0.9792593963557213,0.9951849664037953,0.9897045652943536,0.9794073515799728,0.9615420902983856,0.9161805585996817,0.9770327889594386,0.9942958392635889,0.9837566578621222,0.9742907572172017,0.9545563591937584,0.9055500384142475
99,True,2,5664, NO,455.9049072265625,297.66632080078125,238.15989685058594,0.9439201951026917,0.8378403186798096,-0.08729617180709313,0.9917936397039433,0.9957801244638399,0.9998929875822993,0.9995594487772103,0.9984332478452685,0.9963718065932694,0.9884791755183177,0.9949008519657001,0.9995093508274573,0.9992715421485449,0.9979686008855626,0.9952293853921006,0.9881314456018893,0.994430336154305,0.9994725908584702,0.9991451584564105,0.9975671184244231,0.9942607072847534,0.9881195239331733,0.9943532396149668,0.9983657245200525,0.9980238737999518,0.9967297977375098,0.991777517813002,0.9879925407367277,0.9938227653932182,0.9964743709575964,0.991821752152496,0.9830283486668384,0.9529046097063738,0.9871172577575144,0.9937449472540173,0.9936551113504208,0.9902628333767166,0.9804552527901823,0.9433872875391127,0.9804736695867869,0.992709791218773,0.9909947414216583,0.9839171901016823,0.9683846875125262,0.9178487068989003,0.9794348755474975,0.9925929429830471,0.990490412522731,0.9828812865918833,0.966610878179105,0.913968661271717,0.9786408066692953,0.9924866099118544,0.9896314255136507,0.9813223146347724,0.9645860672578732,0.9119251214278901,0.9771555969701015,0.9916007716843689,0.9842296898650852,0.977415894409631,0.9585062134922536,0.9006171015067734
