sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
20,True,2,22559, Answer,53.180870056152344,80.85354614257812,61.315093994140625,0.9721747040748596,0.8936794996261597,0.28657424515011454,0.9915049886741292,0.9938519815331246,0.9988046606862391,0.9999979698723385,0.9999897916156504,0.9998053859872787,0.9862803043451913,0.9916860058432332,0.9983096787945612,0.9999743165809551,0.999378365681723,0.9978662399099991,0.9861270851998021,0.991505349020991,0.9983068440813321,0.9983896329870561,0.9991694339381894,0.9969797826785727,0.9839777684278596,0.9907022467494618,0.9976164696188927,0.9983814837122884,0.9989459143097379,0.996478634400542,0.9839319960534051,0.990548104588216,0.9971688770037055,0.9941024556396768,0.9951497133754138,0.9935433707541044,0.9674812222136255,0.9812368541436576,0.9955618513524367,0.9756534365978167,0.9837282843282107,0.9861464923149266,0.9585619546757299,0.9771369670700283,0.994908894673106,0.9644779310350665,0.9779022496448561,0.9823700918624979,0.9578341812155894,0.9766495189455655,0.9925254329426296,0.9608360823365002,0.9738856923878791,0.9748066541805569,0.957188621900819,0.9748220903945298,0.9841083241553897,0.9603118434677735,0.9730695627935029,0.9721560112648314,0.9534159129837978,0.9701870745368881,0.9748155837209699,0.9527128750572582,0.9675985690679705,0.9675381219806858
21,True,2,22559, Answer,52.744014739990234,80.09877014160156,61.151519775390625,0.9728670716285706,0.8964300751686096,-0.2840505305559197,0.9917008797233349,0.9941845480971206,0.9990875601396588,0.9999973660657127,0.9999873149353196,0.9998047443840136,0.9873061713376523,0.9924543995547385,0.9985270487519599,0.9999536887211067,0.9993041980908376,0.9977980182549607,0.9868504832101932,0.9921195216005322,0.998442545653411,0.9985048377282325,0.999132169184584,0.9969474365263462,0.9848835499585503,0.9913917174486193,0.9979629867536277,0.9984802966731957,0.9988541877549012,0.9963530649187721,0.980066205701114,0.9898223095761943,0.9972208342480353,0.9948078816638869,0.9955248543131795,0.9937304019394021,0.9701839583535601,0.9828724988271843,0.9957620036950454,0.9771208823395541,0.9845686246682875,0.9864009512939347,0.9602568426281793,0.978178490382193,0.9949727200174859,0.9660269717531558,0.9787532625994714,0.982784929025771,0.9595711636885608,0.977767342721638,0.993257682358256,0.962362020147741,0.9747784993495209,0.9754531231903242,0.9587675755106164,0.975649582005179,0.9846730358873128,0.9617666172629028,0.9739252434683463,0.9727746391509342,0.9541200823947041,0.9697488218104421,0.9735554754202107,0.9543186776816658,0.9685585966962601,0.9680076457325891
22,True,5,22559, Answer,52.114871978759766,77.7548828125,59.34308624267578,0.9716570377349854,0.9028283953666687,0.2788527899083827,0.9902684838094343,0.9938633079412273,0.9993517875698028,0.9998479479945502,0.9999747042086709,0.9997103915979542,0.9852192147710702,0.9919428301016493,0.9990205854908732,0.9998471535700929,0.9996101762209435,0.9978985730027266,0.9852169950778474,0.9919249475618456,0.9990198805667008,0.99829533254018,0.9994079950326038,0.9970239867806453,0.984138151199163,0.9914352956383538,0.9986281222784642,0.9981844737791116,0.9989465088333878,0.9961364667617887,0.9718964179704808,0.985212721584829,0.9984950503568535,0.9912825264406079,0.9935915383703849,0.9922557214246284,0.9674987029649923,0.9835315620022776,0.9976442813420583,0.969801020823854,0.9806948329640837,0.9846630639505854,0.9517009372916807,0.9732014949132474,0.9947439490757385,0.9587800200072841,0.975060357345908,0.981426892412411,0.9503413705332132,0.9729669184356048,0.9931884376357788,0.9557126089904954,0.9714248033099693,0.9739586050740623,0.9486800429010358,0.9711182144959234,0.9879884611920882,0.9553763889355799,0.9708331415718165,0.9716867239696816,0.9442187269276837,0.9676741725082053,0.9852059598000878,0.9476790086358572,0.9652621200333236,0.9664195116566091
23,False,2,22559, Answer,53.35617446899414,80.3143539428711,60.06991195678711,0.9692020416259766,0.8942019939422607,0.28432516934218366,0.9910787695875454,0.993900445809695,0.9990994233156708,0.9999989381360004,0.9999982294507456,0.9997690727018032,0.9866024069565071,0.9922596420547218,0.9985443817253769,0.9999859410508533,0.9996917783392127,0.9983493991989586,0.9860704789477718,0.9919124137539257,0.9984862523920912,0.9980446520616575,0.9993609475358808,0.9977476645393674,0.9839443880041611,0.9912183547373888,0.9978887244831944,0.9980244527046503,0.9990761912840858,0.9972494691120892,0.9693170035911168,0.9840906852348718,0.9978876074673979,0.9944474550572839,0.9958007052041601,0.9947268480652195,0.9652623152251449,0.9812427276067033,0.9962562840846507,0.9751832868498399,0.9838145688167155,0.9864530565507008,0.9574542501265081,0.9766604718595773,0.9956425098076959,0.9625592825601028,0.9772950486822245,0.9826188701250074,0.9564782793149657,0.9766300983897735,0.9921796183980016,0.9588288721144054,0.9733463226031644,0.9753627615054319,0.9549991882076229,0.9751235248172744,0.987787551600106,0.958258489805899,0.9725115656619068,0.9727973101902906,0.9497955897851695,0.9702941372165602,0.9787850843615581,0.9506377831872849,0.96721402073853,0.9682440378492342
24,False,5,22559, Answer,53.753013610839844,80.10205841064453,60.41614532470703,0.9721137881278992,0.8954471945762634,0.27336956657034894,0.9905658885385358,0.9939053899334912,0.9994209478311364,0.9999270714508094,0.9999958258200071,0.9997611261677454,0.9855328881584555,0.9918491152779002,0.9990445063660242,0.999926448678312,0.9995921304649684,0.9981217871309123,0.9855178962983773,0.9917744727985686,0.9990212209069443,0.9979603681389981,0.9991778093878815,0.9976176883723484,0.9838824905533102,0.9910317365981939,0.9983945812266117,0.997891421198159,0.998832185185069,0.9969701000990823,0.9793133823948501,0.9883907718697202,0.9983838263779093,0.9922943136562246,0.9942696729917264,0.9936759329806202,0.9677018728207253,0.9835430318558737,0.9971480820958537,0.9724309711718322,0.9820575956274709,0.9857915896928622,0.9572864572937372,0.9764017174327912,0.9940140441777668,0.9599465230007787,0.9754428574536859,0.9821855456639685,0.956336162772067,0.9759142025041084,0.9927938838935626,0.9560770343905743,0.9712473424785103,0.9744122478901096,0.9529063467791054,0.9722809959867245,0.9843490039462978,0.955787605286741,0.97070394097827,0.9722049431414324,0.9493521479297863,0.9701828713184996,0.9836144061144176,0.9481101676173048,0.9652448859922421,0.9672794901696117
25,False,5,22559, Answer,53.35763931274414,79.67396545410156,59.999385833740234,0.9715710878372192,0.8963968753814697,0.28216926088887073,0.9913532498092598,0.9943116229040778,0.9993734517782349,0.9999670740351878,0.9999987837753398,0.9997494770603221,0.9867416997001907,0.9925016973246725,0.9989255766560975,0.9999633010400293,0.9994762674256242,0.997818482627938,0.9866628875521332,0.9923975853444138,0.9989255649873021,0.9989921098101116,0.9993688119459654,0.9968072000588274,0.9847819831706642,0.991576713793734,0.998360661947351,0.9987141137887563,0.9987231570776864,0.9958656050818384,0.9772116005657248,0.9877984873279976,0.9983493906137301,0.993758934698868,0.9943653503305856,0.9923676238372477,0.9642373219423759,0.9808655074129051,0.9977936704553453,0.9740800150076289,0.9824546037459657,0.9848190999758407,0.9582116235701233,0.976274148113338,0.9937242214109281,0.9616183713961413,0.9761621522576721,0.9811230686192898,0.9556842736318918,0.9748549521529312,0.9915638987430757,0.9577819305130668,0.9721860346087358,0.9736173113575427,0.9539735384981836,0.9734410432446415,0.988114975653962,0.9574212234777155,0.9715964458190169,0.9712643412557554,0.9497218826363718,0.9704298715986633,0.9840076252128972,0.949194731207807,0.9658903560519106,0.9663239890755002
26,True,2,22559, Answer,53.767120361328125,82.1864013671875,61.44538497924805,0.9715242981910706,0.8893947601318359,-0.2889213458010451,0.9923300470552471,0.9946241431429341,0.9991482043568884,0.999994496840519,0.999999962220058,0.9996991893804238,0.9868236566593446,0.9923473454049854,0.9986589874008006,0.999985212706613,0.9994794137346368,0.997966663861263,0.9865991267794765,0.9921383882216149,0.9986138241751019,0.9982229160461772,0.9992579318496698,0.997099884890577,0.9844422996923353,0.9913163713676203,0.9980067799027516,0.9981396041852023,0.9987803825782383,0.9963157772869402,0.984393616294945,0.9911925166464431,0.9975657973103884,0.9948557115485949,0.9957128730665497,0.9938235113634405,0.9676393891108571,0.9820469627353429,0.9961504878509655,0.9767477107074594,0.9843240102056218,0.9858146722410737,0.9591130562795158,0.9782039967838725,0.9949443538263031,0.9658424887578644,0.9786385298300396,0.9821269415468289,0.9578905931043921,0.9770413214959455,0.9915361896394919,0.9618139149231554,0.9741903049146236,0.9741389770101236,0.9573363228930518,0.9755876960238244,0.9846002934326425,0.9610906783732001,0.973305697463303,0.9714784743272044,0.9526048022949711,0.9705805820859025,0.9760096389323106,0.9538040566720202,0.9680126131277497,0.9663728972156703
27,True,2,22559, Answer,52.59123992919922,79.79346466064453,61.3677978515625,0.974477231502533,0.8980149030685425,0.2834507502462312,0.9916084730294183,0.9940921229077863,0.9990997802911493,0.9999906258511427,0.9999666211355771,0.9998666706029814,0.9879474810869847,0.9927003362225723,0.9984154946273264,0.9999047702590401,0.9991073840973101,0.9974197795752197,0.9873276339421352,0.9922805373359318,0.9982967515374807,0.9988057506278026,0.9989993643628474,0.9963851387009725,0.9856458140673269,0.9916312618466776,0.9979134773240192,0.9987299706360366,0.998657041705638,0.995725110087169,0.9759972210937462,0.9872825201201876,0.9977553127421771,0.995012274270939,0.9953001576151566,0.9931401473460755,0.9711206884072173,0.9830661589897078,0.9954939533443318,0.9764165318064844,0.9838777571613668,0.9859378685586522,0.9611805644867645,0.977939480741942,0.9933128692431954,0.9652159655140539,0.9781396530275678,0.9826193046655286,0.9608747425779434,0.9777399296134307,0.9924199455481555,0.9612915297883502,0.9740421364894696,0.9751426607749127,0.9597003243644804,0.9756868209582649,0.9860194667359968,0.9607105469444897,0.9732051544705032,0.972478859278953,0.9566378064039509,0.971656729540372,0.9774989603601495,0.9528531500283515,0.9676212323212927,0.9675720410285721
28,False,5,22559, Answer,53.87574005126953,80.3614730834961,60.32743453979492,0.971628725528717,0.8953530192375183,0.27620691909607303,0.9910053189567165,0.9942219809473224,0.9994561799455411,0.9999853049668128,0.9999988347687689,0.9998109967967586,0.9862647903783329,0.9923828222533378,0.9989926561770545,0.9999807967646147,0.9995238967901264,0.9979556902136391,0.9861319978873452,0.9921945395823207,0.9989912844473529,0.9981518901692578,0.9992072758979498,0.9972298085438179,0.9840004733594362,0.9912562123037482,0.9983839556436307,0.9980891644951124,0.9988750610442754,0.9966014040933053,0.9839567847261904,0.991213204177461,0.9982189201528299,0.9936960121291796,0.995119586854033,0.993803736154558,0.9644807389716734,0.9810279194743238,0.9977714050169076,0.9757458676264406,0.9843235122543157,0.9870384628257242,0.9578634829310008,0.9760514055984296,0.9931899911146449,0.9633257878149447,0.977911271130063,0.9836186221187303,0.955026412351151,0.9751353477438116,0.992335772986791,0.9593355907305987,0.9736564137697766,0.9757639131959985,0.9539281249433297,0.9729084871047854,0.9865042330502998,0.958892994920624,0.973092833635808,0.9735343702225433,0.9489683915212672,0.9695848777129447,0.9819293402727332,0.9511689958324732,0.9677180082103147,0.968727726051716
29,True,5,22559, Answer,52.64023208618164,79.22917175292969,60.662967681884766,0.9738460779190063,0.898798406124115,0.2813640273730437,0.9910262039344516,0.9940791422688788,0.9993912731939025,0.9999793177981161,0.9999992770135117,0.9998269778337506,0.9870601625425752,0.9926314185352231,0.9988011332881427,0.9999469233706282,0.9993592801912181,0.9976492248231889,0.9870241925690294,0.9925682264513028,0.9988008367230369,0.9989568681153951,0.999263740969315,0.9965007752064161,0.9856516442663593,0.9919702064978075,0.9982716097571764,0.9987878703909155,0.9987568050107183,0.9955700462327625,0.9731182361584929,0.985656709540556,0.9980641438256042,0.9936638337908266,0.9946164125502156,0.9924945475224618,0.9664523608139053,0.9818980223193876,0.9975713838982692,0.9740698836521144,0.9826079304464967,0.984934758983166,0.9560997727110141,0.9754252085730851,0.9940487314630057,0.9627927442881345,0.9769992778202998,0.9818082052917603,0.9560356736061971,0.9753720767288216,0.9929687730779949,0.9588061377242012,0.9726934240719045,0.9738499115187961,0.9543502066571208,0.9734424787780873,0.9882374437015503,0.9585843101709579,0.9722878018184782,0.9719074484576286,0.9513219852949643,0.9711327260740175,0.9849558883126336,0.9508696246337534,0.9669857524026305,0.9672177268575612
30,False,2,22559, Answer,53.51089859008789,82.36210632324219,60.11778259277344,0.9666407108306885,0.8871121406555176,0.27838212105831994,0.9897000452681052,0.9928756826216553,0.9988788475003922,0.9999995139538325,0.9999986544034329,0.9996648664851893,0.984471002659353,0.9908787393488159,0.9984166340789679,0.9999742029015555,0.9997505533642055,0.9984627267202503,0.9838861455600545,0.990494169653613,0.9983441232104477,0.9979204655272825,0.9994304278245331,0.9977923069683262,0.9818788928257579,0.9899661396713442,0.9973947868805985,0.9979088766204808,0.9991355970295625,0.9973239652154465,0.9795473330883598,0.9889285543081527,0.9971753217114148,0.9939322133655425,0.9954140310857612,0.9943147849458444,0.9631015768620195,0.9802050701226293,0.9958079561573526,0.9734634384294394,0.9824187708765738,0.9853691345357297,0.955378719378637,0.9756708104708933,0.9950569555271989,0.9609087805494434,0.9760049700692751,0.9812447398238524,0.952708667230148,0.9753203925595372,0.9926969910426573,0.9568388188846838,0.9719315082519558,0.9741288896207173,0.9524252804885133,0.9746201711922853,0.9881246255715472,0.9561055231187967,0.9709515397549685,0.9712336165284463,0.9474627784292261,0.9692416054681782,0.9761868392719651,0.9484200397280769,0.9654581313174441,0.9664876547431005
31,True,5,22559, Answer,52.27543640136719,78.05662536621094,58.3953742980957,0.9667472243309021,0.9014459848403931,0.27380486441046814,0.9886008908126396,0.992763552280409,0.9990193099487376,0.9998619614556629,0.9999529240933445,0.9996501511394772,0.9824808414614055,0.9905122664818891,0.99874337448894,0.9998483467364259,0.999661346718675,0.9979647165171531,0.9824765846598609,0.9904683426603448,0.998725176373699,0.9977478633254306,0.9994424829813292,0.996991575682791,0.9809682543965456,0.9898989031774038,0.9982876126116127,0.9977300729363808,0.9990496434690534,0.9962053474225262,0.9691707567147063,0.9841653808747162,0.9981521154434876,0.9910358540584809,0.9937741884524921,0.9922869786308647,0.9648365539005255,0.9829275809070958,0.9971039408769293,0.9681537173645514,0.9796883802764372,0.983783620415809,0.9491354000919096,0.9732521535454215,0.9945540612020787,0.9564343206700696,0.9734021426967188,0.9799331271746977,0.9469297536334623,0.9718029803801803,0.9920217342690071,0.9525013853264189,0.9690385465745829,0.9722016996070023,0.9435436090076474,0.9705581550106147,0.9887333108730316,0.952228537563068,0.9684491644199822,0.9699272597709284,0.9409567509365484,0.9680212899276155,0.9859143068433058,0.9445083586812406,0.962697152340587,0.9648858718161905
32,True,2,22559, Answer,53.13457107543945,81.46123504638672,60.78620910644531,0.9700539708137512,0.8905790448188782,-0.28361381708295835,0.991512790313836,0.9941332084911022,0.9991337930561177,0.9999978941158584,0.9999999534598304,0.999698912716962,0.986255417791064,0.9920630045888059,0.9986184151107333,0.9999972046476069,0.9996034253913266,0.9983229868359339,0.9860831406300242,0.9918815146350086,0.9986012906834272,0.9980235595079424,0.999293934175168,0.9976781570308214,0.9839117919309995,0.9911445930606709,0.9977987628527609,0.9979915960722495,0.9989321251484639,0.9970176603920744,0.9834795668572642,0.9910940913978183,0.9973141407167938,0.9942105412042,0.9955009004977224,0.9943239534495081,0.9669257882268983,0.981702525090069,0.9958660233726687,0.9752495810107894,0.983481983923966,0.9858994558136632,0.9571101298341876,0.977032434386697,0.9945527629852854,0.9634010691788971,0.977200210137535,0.9819719018099021,0.956233279889405,0.9764346790030461,0.9925494346293624,0.9595995843684658,0.9730497738496385,0.9744069015011743,0.955367442943127,0.9747551753011464,0.9849899512095184,0.9589129478903629,0.9720616234333662,0.971539502509056,0.9504707358917197,0.9688981378407785,0.9738424876529875,0.9516067874275644,0.9666724179706143,0.9664470147430662
33,True,5,22559, Answer,52.31510925292969,78.4786605834961,60.126773834228516,0.9737180471420288,0.901608943939209,0.2787511239685597,0.9893215994932626,0.9929069541981814,0.999069204180885,0.9998938715212228,0.9999922515988937,0.9997627663303482,0.9851026357998033,0.9913533299749504,0.9986013858490215,0.9998675294044078,0.9993844987564382,0.99757874586127,0.9850650498023084,0.9912915133753919,0.9986012080672533,0.9987888644059367,0.9992910882090785,0.9963640252580838,0.9841308378701736,0.9908178766055742,0.9982547582584876,0.9985674176143757,0.9986546710493389,0.9952658977855878,0.9731559258655466,0.9852771283811914,0.9979484359763042,0.992328994247436,0.9937237123435315,0.9917192522371557,0.9681623985018853,0.9832681191327728,0.9972613492590532,0.9719327004004552,0.98146545080952,0.984336693433177,0.95460214879896,0.9738118503734919,0.9939676151151041,0.9604410678611724,0.9755851498912488,0.9814105586896342,0.9519447015662016,0.972828059226156,0.9933245444547608,0.956837256726601,0.9716038607972071,0.9738860744710767,0.9502448302695389,0.9712917559946446,0.9886715299372745,0.9565544767881282,0.9709762492559714,0.9713550466010515,0.9468621113818616,0.9683138758037171,0.9848834430919463,0.9491162938852101,0.9656435175377039,0.9662201967643462
34,True,5,22559, Answer,52.71952819824219,80.00654602050781,59.89689254760742,0.970791757106781,0.8963522911071777,0.2772884369999397,0.9899240952941586,0.9933870844741264,0.9992137198990938,0.9999520527036969,0.9999937185392587,0.9997393109689555,0.9847760376290412,0.9914633010352615,0.9987901355192595,0.9999520476718314,0.9996037922895536,0.9981011059559439,0.9847460747016963,0.9913942116769832,0.9987776085582103,0.9984546257827065,0.9994286221488464,0.997162498464626,0.9829496436883913,0.9906056328856497,0.9982610684865774,0.998353033831904,0.9989389755475756,0.9962676251626474,0.9749616829875988,0.9865118445483475,0.9982042665952394,0.9933656441692611,0.9948197103329891,0.9931669377813915,0.9649759059558979,0.9818929768552769,0.997353249960835,0.9737042029149455,0.9828264786473017,0.9857383268516823,0.9535358916468561,0.9743915550285357,0.9941196065985647,0.9612654052785066,0.9763633810720644,0.9823548857196538,0.9515055302858741,0.9737018586082246,0.9934935929549811,0.9570214053089443,0.971871838405872,0.9745365262677944,0.9498794966845101,0.9718368031600191,0.9875266583414166,0.956717416889059,0.971375817870252,0.9724247090950798,0.9457485865324862,0.9688454937053353,0.9846348860307182,0.949326533578496,0.9661783949733858,0.9679158419946067
