sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
70,False,5,21806, Answer,1002.3984375,106.69869995117188,85.69493865966797,0.7975335717201233,0.9255310893058777,0.29408967575710165,0.9992942051352903,0.9996460465975073,0.9999863918830872,0.9998065278868296,0.9999786079241147,0.9999728406171708,0.9946380332200468,0.9983439272759492,0.9999689430695763,0.9983493151522398,0.998214901698763,0.998960691477962,0.9892451811991749,0.9959742635809509,0.9998471122177148,0.9981835093511624,0.9982131764747867,0.9989603666204422,0.9876500889421419,0.9953281900034661,0.9998429661935067,0.9980775747794818,0.9982099266457473,0.9988598602535426,0.9875497375424322,0.9952967570577201,0.9998428782290996,0.9967236645342329,0.9980678112740978,0.9987729747753578,0.9847050475147362,0.9943018424205952,0.9992682508203924,0.9900814620053017,0.9931780776776491,0.9934372210100025,0.9824822831940997,0.9935245235973446,0.9983926135077253,0.9872079417452353,0.9900992432344511,0.988913189814937,0.982163333369985,0.9931464210116951,0.9978768725934312,0.9844364432412956,0.9879432059558545,0.9876999474884784,0.981269690243651,0.9924663827685787,0.9974390789924488,0.9826393339599427,0.9862759706511699,0.986802246862459,0.9774530055883957,0.9908712351134159,0.9966647561433237,0.9746191993886774,0.9796336409651488,0.9824225282098752
71,True,5,4710," 

",888.3645629882812,159.9618682861328,142.15634155273438,0.7726696133613586,0.9895092844963074,0.46431539741308414,0.997960817581721,0.9993549879935596,0.9996119964407848,0.9999703120230486,0.9996076141014034,0.9997354645130494,0.9944529047992773,0.9967158739898029,0.9984436079221404,0.997847273579407,0.9988954449341019,0.999070515009406,0.994428235776094,0.9966091960767681,0.9984105661582774,0.9973032374191408,0.99877327948161,0.9989557979594378,0.9931055224139832,0.9954754232861108,0.9977824771561937,0.9900348736742384,0.9969515431597253,0.99718741394855,0.9926258421270918,0.9952972501337262,0.9976257185248361,0.9890291964357365,0.9968365272634861,0.9971845150364728,0.9863593085077208,0.9918029337928987,0.995341527085344,0.976668012837234,0.9919677291956056,0.9930460251400457,0.9818520503438736,0.9895073794268832,0.9936061088476189,0.9746732752461008,0.9914253199932368,0.9925405388242908,0.9803627340180923,0.9887449983191062,0.992788859108644,0.968236552569578,0.9886692626682178,0.989986269424481,0.9766272352213048,0.9869441996900661,0.9912250464297688,0.9644336792704723,0.9870142258944785,0.9887307445521629,0.9716896831654894,0.9842687194891729,0.9891999438122726,0.9462774764647806,0.9812542976346412,0.982370860725026
72,False,5,21806, Answer,1013.838623046875,110.22332763671875,85.13792419433594,0.7782862782478333,0.9214835166931152,0.21406710836387816,0.9986238408250528,0.9993957962145161,0.9999949994414663,0.9999133711308582,0.9999748548030424,0.9999801372994704,0.9948534940584901,0.99849264878358,0.9999479302552828,0.9980781826404789,0.9981125875287772,0.9989103143002789,0.9907810005784886,0.9966334896557072,0.9998467074456103,0.9978988827909019,0.9981040361929459,0.9989100719339543,0.9906649849391769,0.9966012448542082,0.9998452842899512,0.9973850176197877,0.9980222980147645,0.9989035849346869,0.9881776398298882,0.9955889644641732,0.9998402284119732,0.9961064946772084,0.9978580675450708,0.9988489734831294,0.9857198044238585,0.9950495666876564,0.9993629116662591,0.9884650811395865,0.992375269516859,0.9934566552965802,0.983905740935643,0.9941767247497094,0.9984433158578231,0.9859199570044492,0.9900258672816025,0.9897569131162619,0.9834536932916174,0.9937089353369548,0.9979338385934818,0.9828547154552705,0.9875696273231689,0.9883822988334078,0.9828233278637044,0.9932084868903194,0.9973797826724147,0.9809642896985201,0.9855718378619038,0.9873557408254846,0.9790144842080664,0.9908953070602371,0.9954986765862318,0.9731787082506979,0.9790021189166221,0.9830429543232273
73,True,2,6771, Let,1017.2874145507812,106.82917022705078,82.41635131835938,0.8945266008377075,0.9536776542663574,0.49369696635602023,0.9998737787196669,0.9996313082288022,0.9996138209989556,0.9995892664593842,0.9988726611844554,0.9991060112942262,0.9842702348127198,0.9849877660840896,0.9913152054943428,0.9989150955103729,0.9977906840695215,0.998050428586389,0.9840008184773663,0.9849473172921025,0.9911504595636524,0.9984232899916986,0.9972656810612276,0.9973786341489709,0.9828130417108035,0.9835424944516643,0.9903776706735015,0.9975946572368384,0.9971345251280881,0.9973476901606653,0.9827727392975251,0.9835124213475267,0.9903626705693939,0.9964695146275178,0.9965790676838767,0.9972807080804481,0.976520762794804,0.9755096350561897,0.9856305473230852,0.9903518528684528,0.9914993324703524,0.9935497248136218,0.9722032096419773,0.9704800129312823,0.9818101662823878,0.9881822572913076,0.988059117867451,0.9911589493604768,0.9718179623134234,0.9697497239870777,0.9812430004458772,0.9865722281946621,0.9860614104831298,0.9896633126201572,0.9709342866081501,0.9686719941796894,0.9802822361756621,0.9842042963587126,0.9835200198587157,0.9870663480941344,0.9623620180251742,0.9607631496957154,0.9743108522929023,0.976662249821069,0.9777965816606663,0.9811627302430039
74,False,2,21806, Answer,1059.1295166015625,112.03248596191406,88.06475067138672,0.7586274147033691,0.9274871349334717,-0.160141413049587,0.9969773227397505,0.9988466326471385,0.9999885310419545,0.9998543156404963,0.9999986512564593,0.9999097916435011,0.9952540218921192,0.9985728887877121,0.9999010745263831,0.9985507164288653,0.9982589695680837,0.9989881880510004,0.9861117467238808,0.995032191808028,0.9998243389423681,0.9984152189261316,0.9982586975785068,0.9989872286310302,0.9860994276743998,0.9950280713276571,0.99982011764773,0.9984030313471528,0.9981765769481515,0.9987393732143669,0.9860766201645337,0.9950171756446045,0.9998200293708011,0.9973543840860544,0.9981321788523212,0.9985963804390251,0.9828359398438967,0.9937999679385836,0.9991699385871082,0.9911561865642089,0.9932010123821334,0.9929022142187426,0.9808586026171536,0.9933117541866101,0.9983391249467861,0.988757028258389,0.9908040060207075,0.9891020830166964,0.9807071207067877,0.9932157962679212,0.9981495161037692,0.9866227093735135,0.9893666791545357,0.9882902787834577,0.9797468703171196,0.992059003921725,0.9970734382362575,0.9850105820416125,0.9877055631996823,0.9872243239361356,0.9766320495021487,0.9895123968047407,0.9950441484489165,0.9771883478110737,0.9812766401328968,0.9832033324908402
75,False,5,21806, Answer,1009.8074951171875,102.48057556152344,81.48529052734375,0.7786267995834351,0.9338682889938354,-0.3052219770676841,0.9995331632048138,0.9997510156064076,0.9999844924165122,0.9998973282020096,0.9999950402299619,0.9999458631317582,0.9946435972426869,0.9984745870277765,0.999981240609492,0.9981200583998381,0.9979820515445744,0.9987710145369928,0.9904140506711886,0.9966473970695165,0.9998379202124198,0.9980215238824538,0.9979817586988838,0.9987689388383257,0.9903107416585214,0.9966161703214307,0.9998379201765067,0.9977692912558255,0.9979743078962064,0.998724914734528,0.9877323320445138,0.9956319306676138,0.9998203407371665,0.9965067478866814,0.997869161152312,0.9986364596448053,0.9853668321032171,0.9952065236226398,0.9994437494733226,0.9894876011596923,0.9926824694590345,0.993233065449908,0.9832559244729153,0.9941404335494697,0.9985693057216012,0.9864912361425744,0.9897930290305527,0.9891875670755982,0.9828221560065806,0.9936509786009075,0.9980074035242086,0.9837930604460629,0.9876777086509367,0.9879743762995821,0.9822340418992092,0.9930811037658506,0.997230506053001,0.9821334499513014,0.9860760613387072,0.9871008823376838,0.978920289282727,0.991222425851168,0.9957877667998193,0.9742387406946961,0.979409176286475,0.9825300490125483
76,False,5,21806, Answer,1000.9895629882812,107.18724822998047,86.38555908203125,0.7951148152351379,0.9320868849754333,-0.1676235097007313,0.9971999961680885,0.9988446138649478,0.9999679117454637,0.9998883950685578,0.9999996160741266,0.9999165649391711,0.9965587109885916,0.9987770817085289,0.9998914073556242,0.9984483248076574,0.9982684149601566,0.9988990376907874,0.9892756852774073,0.9959904116989274,0.9997935225721338,0.9983897868807367,0.9982369284585941,0.9988700742158046,0.9867144405334908,0.9948980519595298,0.999747736397681,0.9983118565564348,0.9982231930613413,0.9987467431643543,0.9867011403159175,0.9948938015651134,0.9997474226747756,0.9971857997200744,0.9981608397853116,0.9986086868366586,0.9828054891758827,0.9935755146672146,0.9992650888311081,0.9905988980768639,0.9933232294493161,0.9931718677479757,0.981831364968791,0.9932060584730058,0.9983351734058993,0.9882827952117127,0.9910615088933391,0.989595606533286,0.9809929092390643,0.9927103699606323,0.9980045434240454,0.9854442636296274,0.9889944455414298,0.988356443151901,0.9805057207817345,0.9921545207157374,0.9973087925737393,0.9837154170969764,0.9875673420215577,0.9876254529214642,0.9766238442219417,0.990725523257644,0.9966576867478307,0.9746599781846986,0.9803518056786996,0.9829415477563951
77,False,5,21806, Answer,1022.3858032226562,103.3829574584961,81.18839263916016,0.788618266582489,0.9288257360458374,0.21375924493322954,0.9981004838188849,0.9992193079185826,0.9999874989807197,0.9997815825285421,0.9999725685292271,0.9999806254010265,0.9950549623118058,0.9984278277890369,0.9999768281640474,0.9981636032821724,0.9977463831757628,0.9986297842574163,0.9889065485134327,0.9957106691836601,0.9997993059785943,0.9980652236432181,0.997745846300538,0.9986288292381023,0.9870469234758736,0.9948849719460265,0.9997717781960864,0.9979843505848573,0.9977268210857343,0.9984802731857134,0.9870016122283429,0.9948713319006214,0.9997714003832621,0.9966918996504294,0.9976032696109537,0.9983915066336035,0.9841184931107607,0.9937638746139865,0.9991350968660239,0.9904247213115412,0.9930921200229506,0.9935904133384943,0.9818665495933975,0.9930139324992905,0.9983907712151312,0.9877450566982685,0.9903163052406634,0.9895665265869812,0.9813969039800196,0.9923183950701188,0.9974325440638461,0.9853983246452663,0.9883222856535848,0.988310077724841,0.9806678464861212,0.9917623230200513,0.9969982865461415,0.9836831318376783,0.9865527411186411,0.9873477088838041,0.9777985190071552,0.989829862905706,0.9959781520150548,0.9755661767407524,0.9797402773219872,0.9828322130479901
78,False,5,21806, Answer,1012.9515380859375,101.12521362304688,81.69226837158203,0.789890706539154,0.9335944056510925,-0.22885116895121863,0.9984155172039911,0.9994180260347213,0.9999963492117335,0.9997456226789797,0.9999865269223299,0.9999555683877518,0.9956507737607477,0.9987536189808295,0.999979230096833,0.9981087851361558,0.9979580356087754,0.9987433033387701,0.9897816670176234,0.9962343499342863,0.9997855195667368,0.9978745046689141,0.9979469363853484,0.9987413805129326,0.987899246260134,0.9954760221407568,0.9997709382970811,0.9977819383285323,0.9979385490578521,0.9986396352730099,0.9878935216757883,0.9954725686874404,0.9997709360815933,0.9966988578040411,0.9978656352953752,0.998520926189433,0.9843565369662185,0.9942042185727502,0.9991834566653782,0.9898715848307981,0.9928748987994518,0.9934327351292186,0.983305202984642,0.9938298112961518,0.998376398640494,0.9870652194398346,0.9900602186585136,0.9894242591916471,0.9825850320368057,0.993321936435652,0.9980889177117124,0.9844045558958858,0.9881337287474203,0.9883465603590805,0.9821447468527414,0.9930694182156904,0.9978519551921186,0.9825567427831451,0.9863855051398274,0.9872936716353269,0.9774315632558572,0.9899201962489214,0.9955181418286946,0.974316477238422,0.9792817885224929,0.9823752775755366
79,False,2,21806, Answer,1042.2435302734375,106.18839263916016,83.1332015991211,0.7853176593780518,0.9217609763145447,-0.14215381853176118,0.9974746756292787,0.9989230773274318,0.9999827583917609,0.9998721258307178,0.9999884645751397,0.9999556828831772,0.9941837469494095,0.9980279038132994,0.9999700417008544,0.9984903697349096,0.9981529418740802,0.9988941524943069,0.9874145298808933,0.9947455341106582,0.999780618143412,0.9984507782695421,0.9981244695940711,0.998856445464405,0.9871114568307628,0.9946518739900175,0.9997720214793903,0.9984230485080619,0.9980742457879369,0.9986599373807229,0.9870686328061089,0.9946364336863635,0.9997719702040058,0.9970127149812015,0.9978524717781565,0.9986287826882108,0.9844496639550502,0.9936337796647821,0.9991773391223422,0.9895426774653343,0.992021843385037,0.9927051982045687,0.9823505767023134,0.9927744327001587,0.9986764988048482,0.98669040212842,0.989375676601987,0.9889286470182854,0.9818549496173754,0.9923308050163039,0.9980003916779279,0.9842877583406018,0.9874754131970385,0.9879117319987526,0.981514273315869,0.9919683992678865,0.9973138361853758,0.982738671040936,0.9857925298627725,0.9869547531063502,0.9778188139492854,0.9888643734372429,0.9958023585891067,0.9750638973864054,0.9793621442843321,0.9827021334333468
80,True,5,6771, Let,1017.9954833984375,105.63585662841797,83.35747528076172,0.8911130428314209,0.9560245275497437,0.4037790638176101,0.9964116776814032,0.9961180174135528,0.9970207831825968,0.9995418523703358,0.9988796898755403,0.9991181436329145,0.983980474851646,0.9854143298916099,0.9908709795848031,0.9989316439890723,0.997843979372698,0.9981574179688887,0.9826133920385212,0.9832574835754698,0.9899265306481678,0.9982759153186851,0.9972233143547247,0.9973729944336099,0.9823915255889056,0.9830831702613982,0.9898597097906071,0.9970939083663494,0.9969337016281881,0.9972367884274366,0.9820803915722877,0.9828126419230028,0.9897146521201203,0.9955902074673476,0.9961556129014043,0.9970506110877175,0.9764028788543034,0.9756723898145772,0.9852476790774846,0.9898617920742112,0.9916418898873154,0.9937055139662142,0.9716537237917869,0.9693949768086223,0.9809962255529698,0.9877677013258971,0.9876764579822451,0.9907430559554936,0.9715605610760392,0.9691313352773067,0.9808445710837237,0.9863762895280794,0.9858540294584549,0.9894274776185296,0.9706560490135,0.968288015674052,0.9800947590320477,0.9842496936447204,0.9834847021062686,0.9873379842428539,0.9655491653295741,0.9624435987490841,0.9753049733869151,0.9749319435334478,0.9765301073486067,0.980183682873446
81,False,2,21806, Answer,1049.98486328125,108.68077087402344,85.7406005859375,0.7812709212303162,0.9191588163375854,-0.15711043399399605,0.9977527560777335,0.9990992015789092,0.9999997005639896,0.9998793220501566,0.9999816051858269,0.9999681731575124,0.9950420963956794,0.9984718191689842,0.99994414824925,0.9987820131726746,0.9984393814287783,0.9991435435364027,0.9885404235301846,0.9953496893224477,0.9997751720617454,0.9987030279322494,0.9984376054698765,0.9991374953242856,0.9869446621782086,0.9946870730626665,0.9997737972235958,0.9986800038589092,0.9984017717962721,0.998980029958657,0.9868797778708754,0.9946736652459611,0.9997693170044025,0.997159497130199,0.9981147197660005,0.9989599373468481,0.9843425766214824,0.9937269143122951,0.9990497340599949,0.9902165912991483,0.9924118491458627,0.9930177366571505,0.9823385358820639,0.9930143831988493,0.9984641073919727,0.9877783495290314,0.9900905393781722,0.9894316307348521,0.9820015369344832,0.9925590226652351,0.997791658852596,0.9854885328360622,0.988224786764648,0.988483221599441,0.9816339641910262,0.9922920436749024,0.9972402443644997,0.9839204725265464,0.986307996907735,0.9873692605825893,0.9778239166599235,0.9882450063788664,0.994516184599541,0.9767304097897191,0.9802494986161512,0.983427718218037
82,False,5,21806, Answer,1027.786376953125,101.88935089111328,79.87378692626953,0.7751597762107849,0.9268541932106018,-0.2171212112563828,0.9988838367636006,0.9995877444509236,0.9999999265588323,0.9998383044721183,0.9999588963900305,0.9999764152929351,0.9948559987891991,0.99852864298464,0.9999912235659952,0.9982335352936906,0.9979002294168194,0.998704297331035,0.99061464016649,0.9965761091364121,0.9998635950741362,0.9981195899962472,0.9978989225500994,0.9987036478292712,0.9884932004689825,0.9958062996232706,0.9998635289656436,0.9979510164044642,0.9978977370170392,0.998639761838324,0.9883250047617327,0.9957460760906474,0.999863473014028,0.9969429866611366,0.9978149579025146,0.9985337760111661,0.9864030659998921,0.9950457215886783,0.999105480164702,0.9896666209982206,0.9924349693936917,0.9932875101719801,0.9843287367773117,0.9941633212493795,0.9981104660493023,0.9869088840725649,0.9896310422952165,0.9892130627632783,0.9837099964062502,0.993655672282029,0.9978250692477093,0.9842411491903305,0.9874209629371863,0.9880028778067397,0.98200871288304,0.9928604659032902,0.9970739765134047,0.982842223223764,0.985922584186921,0.9870627844229748,0.9795782219441381,0.9911914487220405,0.9948189254269767,0.9752858899795573,0.9793442686975673,0.9825915857068714
83,True,2,21806, Answer,1061.380859375,106.2468490600586,81.32025146484375,0.7749627828598022,0.9193975925445557,0.25611123315725354,0.9988258069417236,0.9994205667471702,0.9999820860320232,0.9997498063289213,0.9999162782457481,0.9999908044322358,0.9943047238328543,0.9980908984667135,0.9999809654582946,0.9984341008678204,0.998192318170589,0.9990124395923226,0.9877696230395319,0.9949211637290722,0.9997218886338587,0.9982991659890105,0.9981865968350585,0.9990124060653216,0.9869181308137424,0.9945683939065039,0.9997208108504476,0.9980516366296494,0.9981763668804222,0.9989738197127711,0.986854799340786,0.9945447149418861,0.9997208103816263,0.9969156613780121,0.9981087220792197,0.9988197758201106,0.9840886606806896,0.9935458719464882,0.999115219939504,0.9894697484005153,0.9927134431293513,0.9934827231189879,0.9817466969876839,0.9926174059339391,0.9984152128388715,0.9864469389030808,0.9900015770695904,0.9895429865207637,0.9814934073085434,0.9923163864176461,0.9980788687534209,0.9838043274871061,0.9879045833218002,0.9885156337439582,0.9812334051422932,0.9915283556373814,0.9969385799273258,0.9823628562341081,0.9860839431009731,0.9874439529655261,0.9760227816942475,0.9862951877104259,0.9921808255581616,0.9755185453829299,0.9803976496925539,0.9834443597205474
