sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
20,True,2,781,"
",28.570068359375,400.3725280761719,418.19622802734375,0.8872881531715393,0.9180672764778137,0.5940900816616932,0.9982720039066382,0.9986226346146823,0.9984167290455562,0.9962488449882154,0.9995935235432949,0.9999306794712552,0.998223904179295,0.998082435560194,0.9972105568297294,0.9939252903461301,0.9989514844779696,0.9983582859111956,0.9953422866021191,0.9961519196357154,0.9965940194672878,0.9938939985720671,0.9965745513239497,0.9970659294392601,0.9951714436319321,0.9954637520767423,0.9962670041573461,0.9638935009592882,0.9814788270132199,0.9929935025808947,0.9938182763344934,0.9936563388508992,0.9959986988403151,0.944551134198017,0.9690912302770929,0.9760324729711201,0.9827627059152189,0.9852225979922398,0.9880804275675236,0.930208397648769,0.9611659330401456,0.9674934751503577,0.9404747329412622,0.9461451913183662,0.9564681812441762,0.9120672162613268,0.9468989699596723,0.9527347669569989,0.9402833925852793,0.9457555686966883,0.9563427946354065,0.9001111511245435,0.9298439011691042,0.9349801342807482,0.9335726520510402,0.9401129928205759,0.9547728971296822,0.8890139373700079,0.9182762633437798,0.9245239499047168,0.9268570147637764,0.9337972304742999,0.9511964889839466,0.8841095090636899,0.9134563053268356,0.9166281642588868
21,True,2,781,"
",29.088186264038086,396.42425537109375,407.5608215332031,0.8768552541732788,0.9146072268486023,0.5941788975552709,0.9975519488757316,0.9983285886587722,0.9985730173572926,0.9958739406149562,0.9995556994757324,0.9999345727106472,0.9973690589284456,0.997635686164493,0.9974016420568796,0.9935907185918325,0.9989725006358056,0.9984052020491396,0.9945231310782625,0.9957736707931297,0.9968492046028252,0.9935874297519411,0.996608328238694,0.9972735078593711,0.9944061685820986,0.9952843129853819,0.996242650061675,0.9600019809950757,0.9796511030228476,0.9927074163398358,0.9920795666421324,0.9926024562331814,0.9954920213847841,0.939385911655761,0.9665408873238072,0.9753169002459021,0.9807317692991179,0.9834686518312116,0.9871566797387874,0.9259647857741624,0.9591009584715392,0.9672189955963013,0.9468157751410163,0.9507441263187356,0.9590916850650342,0.9077967690617558,0.9450776907189619,0.9527557105690859,0.943010784864099,0.9471308754845185,0.9585574544264149,0.8977799508850445,0.9291246171573807,0.936271412610755,0.9377845327277008,0.9424724381409527,0.957382223920052,0.8865787259261501,0.9174097744818086,0.9256610551603971,0.9274013881199443,0.932791480021001,0.9514565632116436,0.881967447776075,0.9126798339603502,0.9177742900141267
22,True,5,781,"
",28.604019165039062,393.8998107910156,393.44964599609375,0.8775209188461304,0.9157195091247559,0.5942734846980695,0.9978455753446617,0.9988372714756306,0.9981341715993985,0.9960813006673849,0.9996265052366494,0.9999203863733682,0.9973594791646413,0.9979904790531215,0.9971801467997229,0.994188585622148,0.9990792831280979,0.998498762062864,0.9969758873165331,0.9973022078620185,0.9969383691500979,0.9941820416779191,0.9963823923353144,0.9972323720281696,0.9928836515887628,0.9945524456315188,0.9962112399408805,0.9654994567790882,0.9832189119150707,0.9941552235442292,0.9895622255877368,0.9913671055105041,0.9944639306943001,0.9466051304499473,0.9704457556389184,0.9774364859012437,0.9823353101092375,0.9855154631501518,0.9901248910359434,0.9326656858245396,0.9628920385085388,0.9696216879586449,0.9377981611638305,0.9440329454519034,0.9580783614947808,0.914702190356299,0.9487026979668064,0.955730140994995,0.934782803017298,0.9411827625486037,0.9572254908097116,0.9057067098855138,0.9334944178560891,0.9403575902683027,0.931148565831297,0.9384088851779797,0.9561645344711571,0.8968214231262491,0.9237255127795729,0.9315572481810201,0.9248687649734663,0.9325624566485828,0.9525337148463726,0.8918188693401015,0.9187557535222179,0.9233507935737704
23,False,2,781,"
",28.02655792236328,392.6763610839844,414.4504699707031,0.8978041410446167,0.9155023694038391,0.5940838725919687,0.9981698644079403,0.9982583667363628,0.998776512925535,0.996218810267634,0.9994544550044967,0.9999757948093065,0.9981680189096215,0.9978310859877615,0.9974187981778821,0.9935692739123174,0.9985880224756168,0.9982490987387769,0.9935664189646906,0.9934511817153271,0.9966221167335015,0.9931350761236939,0.9955498926822975,0.9965086985684207,0.991990394587216,0.9922974223164774,0.9963298685092279,0.9624324828651406,0.9786039232139642,0.9910470710153546,0.9918449381452146,0.9922738172746144,0.9951940528690898,0.9471297558838321,0.9685880688553997,0.9763348695706976,0.985198788520936,0.9871409750664641,0.9904395501915836,0.9337175550476194,0.9606247758767221,0.9678221336200505,0.9526881674864909,0.955003725814382,0.9749641624502806,0.9174407509564101,0.9470845341890508,0.9540870052783063,0.930799860314869,0.9377553168845317,0.9495746793070637,0.9049965563523321,0.930270806280361,0.9365072186013247,0.924098099593072,0.93146504152077,0.9469671648590304,0.8939771330229901,0.9189881959479242,0.9259578290266118,0.9153546003779531,0.9242271920248543,0.9427146914046188,0.8885881330915395,0.9150278193278387,0.9187629860121488
24,False,5,781,"
",27.412015914916992,383.07733154296875,388.2550354003906,0.8942975997924805,0.9155915975570679,-0.5942659437708339,0.998155191017649,0.9986937725678638,0.9984722603318497,0.9959071423116874,0.9994683534416646,0.9999753910401785,0.9979542870269431,0.9980111002025168,0.9974352345613006,0.9936599252907197,0.9986498560220197,0.9982534244797384,0.99291050597267,0.9943802195106978,0.9962895852807195,0.993251447462937,0.9953662142302898,0.9964597631441304,0.990191032966991,0.9919278462727407,0.9957145464449271,0.9604126518041964,0.9779997720016851,0.9910748726551325,0.9852139837205917,0.9879067168786185,0.9936138542378092,0.9461606528584685,0.968145267840839,0.9769913472971986,0.9795540908790414,0.9836503126454333,0.9880969967483596,0.9337538205141891,0.9607696053049479,0.9699732750104197,0.9313046437787056,0.9377960740614155,0.9541297163345948,0.9173458110551701,0.9469273633314506,0.9556318023049045,0.9286818854614972,0.9358579688021379,0.9539019007736435,0.9065953286616162,0.9310563780132697,0.9393084324269793,0.9257114644212261,0.933618586823267,0.9520857322597553,0.8975420830058507,0.9211106536578604,0.9304407551812073,0.9205941356927331,0.9288429831715576,0.9504158086407065,0.8932202237176656,0.9170281716846641,0.9229677517540807
25,False,5,781,"
",27.757246017456055,388.9339904785156,392.8650817871094,0.8931229710578918,0.9188928008079529,-0.5943127571162045,0.9979052816300072,0.9986529954466453,0.9986199658965556,0.9958462402382934,0.9995110628246585,0.9999665810495184,0.9976665475920373,0.9979399665625477,0.9976678932957921,0.9932160214039316,0.9985397785639918,0.998156237329352,0.9926242534377738,0.9936521511495255,0.9968536140537252,0.9928973580767756,0.9956113555743599,0.9965477198625124,0.9899609593762707,0.9919139637260799,0.9962057608164842,0.9602206289627302,0.9790466145164877,0.991281537838101,0.9894054310221823,0.9918109206383589,0.9940533526794538,0.9458235751669594,0.9690696988101373,0.9768717649443964,0.9816009103943678,0.9855611092994905,0.9902203094049413,0.9328592380238906,0.9616526181768933,0.9696064637365487,0.9377588973117027,0.9454261024243485,0.9596866352218304,0.9156939500823744,0.9474921439368307,0.9552939620727354,0.9322121572423968,0.9407331998385452,0.9539723192181474,0.904295843671482,0.931133409122718,0.9384916962399086,0.9237156235437687,0.933497548295989,0.9515725931813458,0.8944230043795202,0.9206783474060478,0.9290510303929338,0.9158906847200355,0.926786812600259,0.947254140594147,0.8897207160479926,0.9165827138613934,0.9213719514156169
26,True,2,781,"
",29.210311889648438,399.5727844238281,407.75408935546875,0.8770732879638672,0.9138239622116089,0.5941795723146102,0.9975826546200965,0.9983929294263779,0.9984369910311024,0.9957219153432587,0.999517958805197,0.9999440829100548,0.9973761464132433,0.997681394336953,0.9972276606403716,0.993366255262948,0.9988285528614091,0.998251907381213,0.9944729882634814,0.9957845738890676,0.9966363141052317,0.9933231631825894,0.9960327802489957,0.9968358491375213,0.9942160644620529,0.9950824223823257,0.9962471279047695,0.9577393431655321,0.9778962466213375,0.9917455776135616,0.9925210284302615,0.9930026954656156,0.9959047956997185,0.9380618757653539,0.9651769941939529,0.9748458580932237,0.9801526787731776,0.983182567242819,0.9868260453103878,0.9236992157775357,0.9569524720083158,0.9662201962567171,0.9407798880573542,0.9459362568996692,0.9553628508404575,0.9057387624972526,0.9427677882199108,0.9518640155887478,0.9406419295064568,0.9457999598496657,0.9552902861167668,0.8945254153881068,0.925815545961301,0.9344345386597428,0.9328240024180716,0.9387807964338245,0.9535949605939231,0.8832109902550923,0.9139459168891874,0.9234051091066646,0.9206800471964491,0.9281490045715338,0.9467093819015552,0.8782399971077742,0.9091450472121021,0.9155468496200243
27,True,2,781,"
",28.757221221923828,395.58099365234375,409.2425231933594,0.8856209516525269,0.9150990843772888,0.5941025552738817,0.9976886927875389,0.99829154211197,0.9986325411687131,0.996144306651858,0.999562483208279,0.9999328425671814,0.9975936817683219,0.9977076913746877,0.9974039971555934,0.9938500494895264,0.9989224111842389,0.9983391705799414,0.9948023893803711,0.9957784368445234,0.9968931818059448,0.9938263204792174,0.996428610408579,0.9970457846528755,0.994782275965331,0.9954611406956653,0.9960300839506326,0.9628495411006951,0.9805428661373496,0.9927426031225542,0.9925554304183261,0.9928276933627496,0.9953158106890063,0.9432011438007079,0.967773741102443,0.9754530042462155,0.9826251438449699,0.9848420465301226,0.9881996716113554,0.9296267587294669,0.9601199770183988,0.967198506400258,0.9456642398485765,0.9498993027800124,0.9578360641557915,0.9121685777835711,0.946253905761998,0.9529098721585066,0.9422901709185875,0.9466435550651682,0.9571550773030908,0.9014401683393091,0.9299843057385669,0.9359670292288966,0.9356129578618991,0.9407952648293568,0.9557318293865492,0.8906764580507306,0.9186457994078929,0.9255302095467384,0.9273552005178244,0.9332018314147477,0.9503656202923664,0.8859164403433994,0.9140292879663325,0.9176304146708082
28,False,5,781,"
",27.433135986328125,389.4819641113281,403.920654296875,0.8946166038513184,0.9190118908882141,0.5942414854484974,0.9986851570499963,0.9989164368701692,0.9983424156079131,0.9960617447701324,0.999500632646129,0.9999727784610881,0.9985619484109775,0.9982365997704392,0.9974020082154025,0.9937295326866372,0.9987448797447054,0.9983910026246832,0.9969658155589532,0.9969964431533047,0.9964433163498665,0.9935290985889115,0.9960660114547144,0.9969041081496919,0.9895634268431479,0.9905635296302121,0.9947432178495567,0.9662183831814658,0.9821038232961828,0.9930561331038994,0.9871778697201308,0.9889295546503213,0.9940799911579193,0.9504185987750831,0.971399001801441,0.9778205578650401,0.9823290619082207,0.985422978365413,0.9899674929701764,0.937692751139535,0.9641266404008618,0.9704998284298424,0.9397036067131512,0.9458415292822123,0.9578415941487471,0.9205474198648209,0.9500652199380408,0.9560920963595284,0.931792222917233,0.9389711169250368,0.9556970930170906,0.909519383418244,0.9342417971982737,0.9399390146612566,0.9296971475153395,0.9370632897800608,0.9550516154096416,0.8998891734179149,0.9239644244720023,0.9308473314478714,0.9229337562679043,0.9319130389614609,0.9516154330497348,0.8955490189787476,0.9198696451423751,0.9234466523607886
29,True,5,781,"
",28.787858963012695,397.2367858886719,396.77142333984375,0.8837551474571228,0.9112871289253235,-0.5942325062571028,0.9980555081877528,0.9988871471443043,0.9979085197350175,0.9960527485933439,0.9995762810113035,0.9999285049511935,0.9975870982141898,0.9980327886927279,0.9969076089160517,0.9942650499103618,0.9990354475103143,0.9985210114813146,0.9934303093263972,0.9953259476272398,0.995840254433701,0.994246826938411,0.99638281187757,0.9972990315885809,0.9929644700389331,0.9945681543971115,0.995391100672402,0.9665369259832379,0.9832993397723734,0.9943507717264087,0.9894544442703809,0.9910413231265545,0.9938377052319707,0.9495659474588259,0.9717305636761403,0.9787246086168117,0.9813612316797742,0.9843844737209313,0.9896687721771795,0.934846939693605,0.9635996191487772,0.970638513821898,0.9380626612040814,0.9435726244731923,0.9586140289844866,0.9174404169113906,0.9496036406055547,0.9568761587597691,0.9346399600730102,0.9408060061417516,0.9576796701058984,0.9085189327248875,0.9346849362750999,0.9415237608933846,0.9304576254579459,0.9375787962899829,0.956411713780511,0.9007208102703346,0.9257799068084961,0.9337619267207232,0.9243924604980738,0.9318891176913927,0.9524621305337204,0.8955224265329942,0.9211013173949855,0.9258419214182609
30,False,2,781,"
",27.816930770874023,394.375244140625,412.2029724121094,0.8979098200798035,0.9158794283866882,-0.5940888628343692,0.9984594175726691,0.998564880513841,0.9985698499701436,0.996365846822288,0.9995282752545149,0.9999658030387213,0.9984408698137531,0.9980693564711168,0.9973930253313131,0.9937031966381289,0.998696907654165,0.9983023791185066,0.9943058968746716,0.9941414179007486,0.9967367672592186,0.993466300191553,0.9960829664130978,0.9968236035281604,0.9926237917214693,0.9925782037469429,0.9959421154652709,0.9645315056867345,0.9806627502556815,0.991864878809832,0.9896155233334023,0.9903746152453637,0.9951546957004224,0.9487535485447365,0.9701465426707054,0.976569249285307,0.9851913954942989,0.9873869449279609,0.9911537188857751,0.935659383022335,0.9625711197490856,0.9682525785251545,0.9412382925126198,0.9452653102888515,0.9630232307305502,0.9207500930413735,0.950023457800528,0.9555966601736676,0.9320896038418751,0.9380665312575437,0.9535183964421411,0.9093819545909201,0.9341532606722901,0.9391658514693583,0.9258570144336962,0.932995616384749,0.9510232067541609,0.8999474344889324,0.9240881556917231,0.9300834316776267,0.9206046192757437,0.9277991641191361,0.9478407003493962,0.8952809777974136,0.9201173751406965,0.9230563316962694
31,True,5,781,"
",29.08728790283203,400.5164794921875,395.5799560546875,0.880799412727356,0.9108275175094604,0.5942622506348576,0.9979548934984641,0.9989631998627632,0.9977647370995877,0.9961902317751499,0.9996494872914379,0.9998919828912788,0.9973668828260644,0.9980667895488557,0.9967741624750508,0.9943110168496917,0.9990790241750469,0.9983799526756768,0.9936020369618942,0.9956809255217839,0.9958599513891676,0.9943110015692995,0.99663615041624,0.9972603817279732,0.992768911879041,0.9946034969353795,0.9955727081198836,0.9675530722657586,0.9844322081002187,0.9947043442946514,0.9892278917720821,0.9910354499090916,0.9944169618555667,0.9512158186491599,0.9733043553452568,0.9794183018019057,0.9805483452236591,0.9841506333473963,0.9892012874479637,0.9363863493430454,0.9652077261615543,0.9714105720394965,0.9386923442170794,0.9446774029847952,0.9596718368567855,0.9195119868381301,0.9518325097533482,0.9581411176298428,0.9361126194348998,0.9429592853362421,0.9590392123926261,0.9108122494216515,0.9369656590462131,0.9428816006033158,0.9314932006690394,0.9391298945876535,0.9576680177568484,0.903600142558495,0.9286173082309088,0.9356136391829033,0.9262945823680435,0.9341427652405022,0.95413518465911,0.8984677966695915,0.9241326174451341,0.928101795905018
32,True,2,781,"
",28.716238021850586,397.0263977050781,417.6364440917969,0.8843559622764587,0.9170416593551636,0.5940967576880818,0.9983159818259094,0.9985979140191424,0.9984898767797817,0.9961216133112086,0.9995641783445265,0.9999452067100694,0.9982793715550637,0.9980675052254229,0.9973229514936859,0.9937315394557642,0.9989497713209791,0.9984621261733199,0.9952331107333807,0.9959858864283174,0.996701945960763,0.9937152642329264,0.9963609608707072,0.9971467585473889,0.9951286941437284,0.9953958858464929,0.9962661825529365,0.9642718278101793,0.9815654449739641,0.9931716351373018,0.9938002487828539,0.9935647937418937,0.9959591666261071,0.9430956296220094,0.9682035882149548,0.9751809596504267,0.9835292183697404,0.9854629303969633,0.9888987655373219,0.9299301339044546,0.9610459388205778,0.9673876626057528,0.9434240169353789,0.9472721611947587,0.9587157509905577,0.9123886972497087,0.9474359334706711,0.9536820235084108,0.9381240500237562,0.9432353650745982,0.9571229967025773,0.901943363282295,0.931710714264389,0.9371703967585703,0.9331842092125344,0.9381018995805872,0.9559359537512484,0.891704693479043,0.9209398155574943,0.9271998979400221,0.9267137611310252,0.9326947321572364,0.9521071654207086,0.887140452982005,0.9163272728957097,0.9194788562358054
33,True,5,781,"
",28.58969497680664,396.19732666015625,397.94287109375,0.879266083240509,0.9137307405471802,0.5942074269248478,0.9982006522238199,0.998960171087267,0.997820359192655,0.9960959148961924,0.9996003817823369,0.9999201136737648,0.9977788298418468,0.9981308620186402,0.9968084090915853,0.9940580481363713,0.9989629406989352,0.9983457309069602,0.9942002505314675,0.9959022552104481,0.9957691628511833,0.9940563972353348,0.9965208258532278,0.9971024419077628,0.9934582000924992,0.9947713871883552,0.9954858179349673,0.9670239755130453,0.9839133696339242,0.9942583111460179,0.9911633236403271,0.9922625576514953,0.9949256986762667,0.950027637568571,0.9724295522713272,0.97877662673586,0.9813026537855555,0.9844118850215862,0.9889160291482161,0.9358141744595045,0.9645504031157645,0.9708739814370805,0.9396040923747854,0.9446429810009696,0.9579692798237315,0.9180989208354134,0.9504420857500503,0.9568517161317364,0.9386062290758105,0.9440886289381162,0.9578428741515088,0.90918641959342,0.9353834308095148,0.941709078207622,0.9316562628528456,0.9377365361655867,0.9559211498364228,0.9004344288628434,0.9256571816569263,0.9333515920485039,0.9256739619336477,0.9332114240796067,0.9510388058014217,0.895221904202941,0.9208105027930428,0.9255403250960722
34,True,5,781,"
",29.251066207885742,399.4925231933594,401.9591979980469,0.8813918232917786,0.9107300639152527,0.5942692931958937,0.9981341555302125,0.9989068699061271,0.9979110615798117,0.9963171548363682,0.9996457723587535,0.999894896177151,0.9976333379349025,0.9979689531904188,0.9970025826129363,0.9944599703099741,0.9990752858434562,0.9984494348864178,0.9942027237112783,0.995783516532889,0.9961206269402244,0.9944599616392247,0.9965511960118834,0.9973590104811477,0.9931481989114896,0.9943509249701048,0.9960472782499067,0.9704490737849624,0.9857239527198343,0.9955115706413913,0.990166018581437,0.9911975855508247,0.9949028663584162,0.9515301492078361,0.9728807045926376,0.9784551436020461,0.9815205784422513,0.9842004993130862,0.9892176403094989,0.9374309261893834,0.9651346264830031,0.9705510198901942,0.9429883716697302,0.9472179777877858,0.9610715299326226,0.9197935869207221,0.9508585462338917,0.9566541269360995,0.9421875991343059,0.946421990460168,0.960399276154499,0.9111658823865272,0.9360613329008662,0.9414730899073268,0.9361208600257624,0.9410562425276052,0.959577552960079,0.9035976763075726,0.9273381646521609,0.9340920194109158,0.9306599095371133,0.9364159038666626,0.9569886027185813,0.8989755985979211,0.922496329501099,0.9260079618745861
