sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
86,True,5,21806, Answer,994.275390625,99.87156677246094,80.51081848144531,0.8322871327400208,0.932977020740509,-0.4488573860823153,0.9994938960807948,0.9999042550991558,0.9999971420228428,0.9997725514229628,0.9999310675059898,0.9999951732555975,0.9937358386846322,0.9974672446833722,0.999869135492063,0.9982921107422544,0.9982191977323583,0.9988874910653892,0.9887735893003107,0.9949818615392407,0.9994695877206324,0.9980833742295371,0.9981980253961421,0.998882873910155,0.9863978584719327,0.9938183418580963,0.9993734319269406,0.9976591064841388,0.9981184931820015,0.9988806231805254,0.9862922436262219,0.9937841514001216,0.9993732577668726,0.9970511270091131,0.9981172824403272,0.9985746462962617,0.9825249760593651,0.9921395768955676,0.9987415331780899,0.9896036308205699,0.9934119487089086,0.9940009497881366,0.9808747122422427,0.9915576328688706,0.9982392837932541,0.9867775367628195,0.9909586448718717,0.9903212123067079,0.9803477923176006,0.9909506462173574,0.9976796845803595,0.9841402995952852,0.9889231316052256,0.9891549530382554,0.9798526326487834,0.9907481492552825,0.9975422944097507,0.9827322322100954,0.9874550966455244,0.9883918774635604,0.9747448872612869,0.9874193878558586,0.9955111373606486,0.9750001917239484,0.9812553821857524,0.9837405075607003
87,False,5,21806, Answer,1004.160888671875,106.1420669555664,85.38385009765625,0.7797954678535461,0.9362543821334839,-0.44410651824089054,0.9997208113422222,0.9999805257489902,0.9999660217363551,0.9998774744627656,0.9999979440969826,0.9999095714995084,0.9948549324830684,0.9985606275814665,0.999964981711943,0.9980379628293271,0.9980187082698994,0.9987748803247657,0.9901067618489233,0.9966194023265138,0.999834715891883,0.9978579897989674,0.998018707007949,0.9987742437440443,0.9877328321669464,0.9957052538439023,0.9998157324925658,0.997722078353193,0.9980180429681538,0.9987004297034539,0.9877026475522904,0.9956982526858089,0.9998149190331476,0.9966129354415986,0.9979547765653803,0.9985737599416954,0.9842206273630253,0.9946955901626233,0.9992997306494283,0.9897831282132196,0.9927780408391391,0.9930041068732288,0.9830388046596692,0.9942300837913148,0.998455021629413,0.9871696666803124,0.9898850123853702,0.9886728944301619,0.9822736418324677,0.9935423285874854,0.997687161922486,0.9844070257242326,0.987943220102391,0.9875174415319502,0.9818704418844212,0.993258929956221,0.9974607161722376,0.982495513165284,0.9862715946554778,0.9865699905331817,0.9780383134093782,0.9909528945747716,0.9959990784490599,0.9749261185192091,0.9800009403523908,0.9823919311186975
88,False,2,21806, Answer,1021.5606079101562,105.39749908447266,86.32870483398438,0.7912427186965942,0.9275312423706055,-0.17498210871180297,0.9979459488332867,0.9991442978814528,0.9999896000329115,0.9999380186606631,0.9999999580982983,0.999909861333995,0.9949356972515705,0.9984058102786257,0.9999563890141163,0.9982564364054648,0.9980937899794918,0.998869327989084,0.9895722465655351,0.9958918182513872,0.9998107232219703,0.9982118049278218,0.9980731277284659,0.9988372252880083,0.9882491559782524,0.9953988046269386,0.9998105238954488,0.9981355998276343,0.9980726456579978,0.9987528607567495,0.9882278163505441,0.9953904579837429,0.9998104924742005,0.9969864861488933,0.9979472019408505,0.9986675751048651,0.986244438760892,0.9950707523948532,0.9992630533038772,0.9898211202651446,0.9921710092748486,0.9928082012909474,0.9841474890227846,0.9939685074784251,0.9984787964884236,0.9871986613396676,0.9894130060675331,0.9886678019243343,0.9837545083226718,0.9935483028828042,0.9978839443685211,0.9848050537567264,0.987591341580306,0.9877378397090439,0.98331624803949,0.9931101744424095,0.9972274263353825,0.9835699858691588,0.9861996141388993,0.9867242357908436,0.9799372593873149,0.989567578730942,0.9944018162499957,0.9770554360964442,0.9804518786227433,0.9827818101976284
89,False,2,21806, Answer,1063.67626953125,106.83942413330078,82.64178466796875,0.7601286768913269,0.9259820580482483,-0.19837192266836423,0.9978930592907606,0.9990688576903921,0.9999699121387686,0.9998430245231371,0.999971293903968,0.9999786329597086,0.9943502386701986,0.9982484812211389,0.9999361231488318,0.9981487126114875,0.997948303209676,0.9988964343190757,0.9877026231480515,0.9952421047440582,0.999754012756903,0.9979697043680034,0.9979337639434923,0.9988921597047582,0.9869077790755179,0.9949680103324433,0.9997522950064383,0.9978013633083892,0.9979337171248409,0.9988175630384176,0.9868963358730044,0.9949612919801644,0.9997516080660483,0.9967777534073051,0.9978690457748587,0.9986952704914597,0.9846673700375889,0.9946110945913094,0.9992783601571956,0.990004623156282,0.9928436098422632,0.9932981847579444,0.9824960225106556,0.9934599964484802,0.9983571644819244,0.9873178874795194,0.9904990138262858,0.9899557144490523,0.981886405955842,0.9929277606221637,0.9979794715836031,0.985027158964946,0.9887900085934639,0.9890435427811743,0.9814844619284014,0.99269119360807,0.9976700229223997,0.9835026420846752,0.9870309578503629,0.9880650781587198,0.9787221387887584,0.9899164397594203,0.9954554687672301,0.9766333974924687,0.9810505525127807,0.983994593386376
90,True,5,6771, Let,1019.7356567382812,102.82598114013672,82.36016845703125,0.8921025991439819,0.9596067070960999,-0.4876093154322517,0.9997751781009457,0.99994684965424,0.9999993919890835,0.9995852456181276,0.9989188447419759,0.9991432081967728,0.9843630042287718,0.9856636433985944,0.9907643326926082,0.9990112818139721,0.997885304468955,0.9981552033724036,0.9833301783377175,0.9843184057240922,0.9900666738604941,0.9985370618498061,0.9974219578019099,0.9975624379581816,0.9826574794315763,0.9830710056671622,0.9896267482151709,0.9974971279879099,0.9971424731736139,0.997426047554974,0.9825004354241383,0.9829409650116346,0.9895505744655282,0.9959306817358005,0.996275700554038,0.9971824167555443,0.9764313549684825,0.9749636039685562,0.9846300780369892,0.9897893477418549,0.9914321307979541,0.9934392457435988,0.9729891451407872,0.9703680230695718,0.9813616110924785,0.9878848448978361,0.9879135666002216,0.9909603779226163,0.9723268820806207,0.9692920945208817,0.9805087679823924,0.9864555968892122,0.9860355935844743,0.9895753736954576,0.9711834297479524,0.9683570974558874,0.9796694234425302,0.9843278167065251,0.9836489083299138,0.9874852615461203,0.9626080988492717,0.9599349954861146,0.9734659220813191,0.975094865644342,0.9768155267277738,0.9803651588880192
91,True,5,97593, Alright,1573.2000732421875,204.52566528320312,73.09136962890625,0.6327203512191772,0.8416523337364197,-0.4751450791041287,0.9997760454821295,0.9999869591918567,0.9999731857785504,0.9994383135517925,0.9959674072433015,0.9957462764162243,0.9901366637294372,0.9945426912292205,0.9998738956208345,0.9993755606678928,0.9954383782212581,0.9955234623065751,0.9872459377323306,0.9917490650687597,0.9994146819754812,0.9990489699584962,0.9953092150312803,0.9949997693112193,0.9871502637376574,0.9917439208753123,0.9979096865832923,0.9984407984651068,0.995288990759042,0.9944036287414965,0.9869954841189489,0.9916981457208907,0.9978908697325222,0.9963598578638921,0.9944417087746561,0.9944014087550046,0.979684336411957,0.983703693424036,0.9954008088423479,0.993242574802611,0.9901065851498063,0.9915863565362576,0.9761364270646753,0.9790944144713206,0.9923753729356865,0.9896171213618328,0.9806447781853681,0.984869570557161,0.9752468511849234,0.9773647421586532,0.9905107754265207,0.988433983196532,0.979092544588392,0.9844015333595035,0.9740839795675303,0.9755340075852993,0.9890408140238196,0.9868942361563847,0.9743302428168351,0.9812995124177921,0.9682394658286634,0.968348332125857,0.9816904603405949,0.9824503425604937,0.9701990642601529,0.9772401080316993
92,True,5,97593, Alright,1550.633544921875,205.09657287597656,74.020751953125,0.6393424868583679,0.8428329229354858,0.4453863511605932,0.9998350794042494,0.9997108819843427,0.9999982839259675,0.9994138763606163,0.995928045131141,0.9955926016996642,0.9901331340840569,0.9946055227007071,0.9998834961819016,0.9993644518204355,0.9954188159518884,0.9953740320426078,0.9866957120073035,0.991389262544773,0.999383647299334,0.9990357074574624,0.9953254997917177,0.9949931296547182,0.9866330447020842,0.9913772859262312,0.9978175236021525,0.9983260638647778,0.9953216475958719,0.9945324423533676,0.9865322524744371,0.9913501912749488,0.9977980826073235,0.9960113416855519,0.9943283517182161,0.9945196760037757,0.9796130145985356,0.9838729357494452,0.9953323404125363,0.9928079777454443,0.9899407048330998,0.9917568940712137,0.9752795362727144,0.978441568809368,0.9923985641767099,0.9891409080383177,0.9806152247080242,0.9851970860774386,0.9745535541626841,0.9769067925073088,0.9905019594125181,0.987929538155737,0.9789568558842237,0.9846277973425966,0.9739317843232103,0.9754540620131397,0.9893089662159981,0.9863545774881349,0.9742446636354403,0.9817472280885832,0.9701831019743591,0.9697208714049105,0.9823416001063738,0.9820223638083821,0.9701455565034024,0.9777441288567268
93,False,2,21806, Answer,1010.2821655273438,107.13949584960938,87.44782257080078,0.7934831976890564,0.9247470498085022,-0.44534274435995846,0.9996841509537879,0.999972104486037,0.99996503896817,0.9999062181115049,0.99999855062877,0.999928005608259,0.9946382029783487,0.9982987194576505,0.9999635916971538,0.9980380569260747,0.9979020587093993,0.9987820151962911,0.989643781666711,0.995888088255369,0.9997963564512432,0.9979340220895412,0.9979005554776598,0.998774099323724,0.9879082582588135,0.9952433967899005,0.9997946518126236,0.9978543428324506,0.9979004782315749,0.9987064074679195,0.9878907321907298,0.9952356927504102,0.9997943755850545,0.996744174950938,0.9978106052231847,0.9985793743226624,0.9858737045581051,0.9948856159311145,0.9992700311844981,0.9895173902920791,0.9923106764938667,0.9928586500931693,0.983731196836453,0.99380020133405,0.9985703692460636,0.9866544856398891,0.9893295027848005,0.9884993607894212,0.983343963934904,0.9934600959446154,0.998147752234957,0.9840303498874698,0.9872563872675328,0.9874124040766222,0.9828808313905187,0.9931196532292189,0.9976276499200282,0.9827788115739983,0.9858629439592591,0.9864086352149379,0.9793048531684385,0.9914341997217397,0.9965314751688198,0.9758681206124722,0.9799920988310878,0.98231983376772
94,True,5,21806, Answer,1019.0453491210938,103.09867095947266,79.68148803710938,0.8049086332321167,0.9262210130691528,0.4496528533794403,0.999147226950264,0.999859032972066,0.9999862434857398,0.9997540338773443,0.9998977558685218,0.9999985462914169,0.991981549584371,0.9968348266839284,0.9998363240713724,0.9980130355145339,0.9979504992404521,0.9987875994785107,0.9882862330994053,0.9950011033465829,0.9995398165278621,0.9975317578064264,0.9977814576383361,0.998705299568324,0.9857994819515852,0.9937390363581553,0.9994046781747159,0.9970725489043458,0.9977471717710575,0.9986759664968428,0.985677890993085,0.9937088087850757,0.9994030561923583,0.9961893244769536,0.9977320574551145,0.9984213440235795,0.9815966121027078,0.9920980109102623,0.9988286912285164,0.9892893329009869,0.993201424392911,0.9938849583563774,0.9799337271855885,0.9916245667489952,0.9984680683063416,0.9865871835966209,0.9908749485590286,0.9901743470436294,0.9795703487917916,0.9911559540698281,0.9979273144851922,0.9836174384533634,0.988653130336689,0.9890576402823757,0.9793095398147525,0.9910118687813814,0.997697553992422,0.9821031104231966,0.9871072287514476,0.9883071414880776,0.9759539452489956,0.9883853493254827,0.9954424717915327,0.9743932795483954,0.9810658985848089,0.9838807694371903
95,False,5,21806, Answer,988.2417602539062,101.33280181884766,81.86328887939453,0.8051359057426453,0.9351019859313965,0.234651590133946,0.9985348191178663,0.9993653922458801,0.9999785998976487,0.999841985266801,0.9999898616674543,0.9999599228850568,0.9949956020039809,0.9984032015481381,0.9999764577891851,0.9979826459585728,0.997806648569054,0.9985725128545702,0.9893699356747632,0.995804459082607,0.999698731747381,0.9978025036181556,0.997803309020315,0.9985719314728356,0.9871902861771603,0.9948607610300332,0.9996589590643343,0.997710875661386,0.9977932304004963,0.9984534212916019,0.9871657176314879,0.9948525659190784,0.9996589533345835,0.9963554798158791,0.9976522455936033,0.9983871441029932,0.9833787403793884,0.9934341158230076,0.999110825317583,0.9891377320054922,0.9924179599802819,0.9930023327465649,0.9819509841907792,0.992668424847767,0.9978583903431304,0.9859455854105397,0.9894754532365339,0.9889598152134199,0.9816294401032677,0.9924748046418005,0.9977015965652476,0.9831753982517484,0.9874772995458504,0.9878109825114034,0.9809436045863801,0.9918789708688615,0.9971913801953186,0.9812239991110414,0.9856297909474063,0.9867846825198175,0.9769398278280867,0.9894585312570529,0.9956652309690114,0.9732916501130434,0.9791972379331068,0.9823619154412923
96,True,2,21806, Answer,1050.818115234375,103.01734161376953,80.2853012084961,0.7867777943611145,0.928666353225708,0.47058853152487934,0.9999960680433689,0.9999423962225327,0.9999414306396773,0.9997753894754432,0.9999658709228624,0.9999715908173152,0.9941651508112983,0.99774649629757,0.9998702528305182,0.9975709050158104,0.9976804955508622,0.9985999601132742,0.9876394097950613,0.9948378813572145,0.9995820497404432,0.9972284036975694,0.997605115784966,0.998578212476673,0.9861998505075287,0.9941899190727609,0.9995565661515925,0.9969763459580747,0.9976016430655547,0.9985122937486278,0.9861922234678423,0.9941891858462544,0.9995539802374882,0.9962837979702841,0.997601629576826,0.9981809159881582,0.9830432868478838,0.9932254134626013,0.9990878760272598,0.9891890235375218,0.9927635426303181,0.9933828390675075,0.9814182277595443,0.9926246162002774,0.9986863245039866,0.9862383915297391,0.9901441824532895,0.9895637627507103,0.9809518776875157,0.9916713848587888,0.9974439133830647,0.9838627806892032,0.9885155623964336,0.9888609025567244,0.9804327109031541,0.989460973906055,0.9943916735990109,0.9824849236890083,0.9869547752269686,0.9878089573750507,0.9766376991981695,0.9874544364806149,0.9933654964128912,0.9752689106150176,0.9809396291502389,0.9833655980455023
97,False,5,21806, Answer,1003.881591796875,104.82830047607422,82.57329559326172,0.8016156554222107,0.9248365759849548,0.20474975366616271,0.9984652506541255,0.9992982680360215,0.9999837401252123,0.9997995540691664,0.9999255031005776,0.9999952633803064,0.9943804350183478,0.9981175654521897,0.9999817534032341,0.9982344679473404,0.997949464778875,0.9987530987365788,0.9896208868858245,0.995778929821151,0.9997737283634848,0.9980902039340039,0.9979403722042526,0.9987484063109375,0.9872921272190744,0.994737517549709,0.9997473446080557,0.9979237907431509,0.997940304827592,0.9986626276145175,0.9872502418879118,0.9947271606115864,0.9997472387180981,0.9963802416719222,0.9977099618634955,0.9986234574412194,0.9847295771809513,0.9937769390402336,0.9991527028672497,0.9896422394371706,0.9930798282511554,0.9936478742779001,0.9822885183071178,0.9929225412233303,0.9986406287232532,0.986453688948176,0.9901354580716527,0.9894007425594318,0.9820071447012888,0.9925045663806982,0.9978338773182366,0.9830533911610528,0.9873710006133246,0.9878403863096602,0.9812527417292314,0.9919139505459985,0.9974519881344165,0.981228658051988,0.9854601760635621,0.9869090340628216,0.9776940422984377,0.9902775281340974,0.9962982733904373,0.9735061976856573,0.9793142505736453,0.9827979918179389
98,False,2,21806, Answer,1046.551513671875,108.48542022705078,84.82278442382812,0.7872980833053589,0.9144957065582275,-0.15973574761634834,0.9978162693477056,0.9990722253512434,0.9999986356896118,0.9998848500827308,0.9999667011264118,0.9999789171978386,0.9949833981185919,0.9983686347971995,0.9999458115964566,0.9985830903343146,0.9981901930303236,0.9989913187007312,0.9897078553630435,0.995686180420607,0.9997953372906212,0.9984677428279017,0.9981898529112979,0.998988664298292,0.9873717100042436,0.9947096351699136,0.9997950121652348,0.9984378960681485,0.9981631517168219,0.9988297923438141,0.9873579207679766,0.9947071736773959,0.9997930110815307,0.9969103742573728,0.9978634953069734,0.9988035943620418,0.9850171806271947,0.9937885331062034,0.9990632725888541,0.9894477063888847,0.9918389574714731,0.9927721457870309,0.9830384090915314,0.9930381577897045,0.9984429595060038,0.986688995917412,0.989186046779492,0.9889317408766166,0.9826136716064086,0.9925021261090061,0.9976035303878169,0.9844176422012658,0.9873186564349182,0.9880223852215784,0.9822246636530553,0.9921808403482527,0.9970894304469134,0.9829988600994999,0.9856058328717924,0.9870190816555278,0.9808598283093177,0.9906195118816612,0.995420008676922,0.9758299847880293,0.9795279648203697,0.9830228379832245
99,True,2,21806, Answer,1046.864501953125,105.25779724121094,82.75873565673828,0.7859553694725037,0.9289987087249756,0.4259783953880939,0.9999664172125384,0.999927390042293,0.9999637008789753,0.9997180631548046,0.9999693178631526,0.9999754228415576,0.9939796140798122,0.9978840185745099,0.9999456907316716,0.9984181409040087,0.9983353200065487,0.999033130046148,0.9864969985484552,0.9944810359503774,0.999633234795574,0.9982843832230909,0.9983333930547472,0.9990328464386781,0.9859669864661278,0.9942703567626066,0.9996329843105132,0.9982483867859799,0.9982983895101133,0.9988693894690888,0.985958684422866,0.9942660723836335,0.9996329632771478,0.9976656197204087,0.9982914336211035,0.9984235995344136,0.9835552832264223,0.9938027414440201,0.9992484296202779,0.9906108328443605,0.9934561710469683,0.9934382389253493,0.98088741553378,0.9926174636010102,0.9989289802076246,0.9874161540816855,0.9904944738178897,0.9891504029641967,0.9807248389771814,0.9923851249346894,0.9983706995598102,0.9846341573488585,0.9884840470097109,0.9881054538883759,0.9801501020782611,0.9920310470665314,0.9981617924814699,0.9831934840597579,0.9868775617807062,0.9870437496421044,0.974400775765032,0.9869065142614146,0.9943268936545016,0.9756169543398712,0.9806282672372207,0.9825822934398548
