sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
86,True,5,22559, Answer,51.69148635864258,78.51251983642578,60.63780212402344,0.9740155935287476,0.9006071090698242,0.27530915886046575,0.9917399912258159,0.9947270790608986,0.9995909219832806,0.9999712841879217,0.9999996978225135,0.9998232561616222,0.9873265281776427,0.9930240938034954,0.9991015933073996,0.9999232408123391,0.9992902057610139,0.9974919414249118,0.9873265180558073,0.9930089401306054,0.9991013413013385,0.9986243019524077,0.9991427238276138,0.9964949901832109,0.9857276348487478,0.9922723134412034,0.9985836555905571,0.9985492861218773,0.9987812452390855,0.9957334518978095,0.9747148470893688,0.9861982786979353,0.9985834223494373,0.9925856262087511,0.9939872163312741,0.9922712266740182,0.9655803394510261,0.9814739043227719,0.9980925872802342,0.9710251163650016,0.980665212464303,0.9839277468778207,0.9573289503408655,0.9761028583649013,0.9943752703487913,0.9593333922934155,0.9745460439229459,0.9803644913340872,0.9568216415975213,0.9755133580552519,0.9929207124479369,0.9556723781148494,0.9705966879723401,0.9729658958544418,0.9555613798221424,0.9744113109377299,0.9871507389631669,0.9552358774672732,0.9700144429718546,0.9707411890278713,0.9514013197373438,0.9711776848950626,0.9845056215077975,0.9466177570669235,0.963823591509998,0.9657014589518412
87,False,5,22559, Answer,53.32285690307617,80.39508819580078,61.5955696105957,0.975264847278595,0.8952264189720154,0.27602434201359566,0.9916969769250576,0.99451552654198,0.9995347953787281,0.999979628376213,0.9999968074192226,0.9998220169232827,0.9873325132251195,0.9926523014482218,0.9990756329741594,0.9999336848066573,0.9993275901435351,0.9976889257223961,0.9873012443549448,0.9925624963198707,0.9990677541060399,0.9986621402474561,0.9991044314123987,0.996874447745076,0.9856001419007366,0.9917037455470896,0.9984572421568896,0.9985208793601345,0.9987167506566925,0.9961546200560562,0.9837240008717894,0.9904932634600312,0.99834342911859,0.9938966537246363,0.9947684017981284,0.9931298185590142,0.9664512129699478,0.9810043422383877,0.9978463605830538,0.9768095495077573,0.9843881972846696,0.9865627157082412,0.9601440110169319,0.9764838081330359,0.9937371053541878,0.9652307348700472,0.9784078591666846,0.9832525045549997,0.9589514235102038,0.9759342924978965,0.9923365674187011,0.9615341130592092,0.9744445233812903,0.9754197389593199,0.9576996641115627,0.9736487867342342,0.9857282246463371,0.9611604632270061,0.9739722851501083,0.9733378011058779,0.9526588883141677,0.9699987863754834,0.9813532134802098,0.9527724750876514,0.9681228311391943,0.9685683258064691
88,False,2,22559, Answer,52.837188720703125,80.42118835449219,61.08626174926758,0.9724637866020203,0.8951669931411743,0.28070617079921767,0.9905368184731389,0.9933172425220832,0.9989611751838504,0.9999955846289865,0.9999813049383717,0.9998497324021804,0.9865050985905384,0.991795562075461,0.9983786223574367,0.999980132924739,0.9993628254424343,0.9977365280435229,0.9859896496912108,0.9914306056837403,0.9983237835967782,0.9984963759492118,0.9991203475757263,0.9969846061757958,0.9840999963715426,0.99068771616453,0.9978421998038829,0.9984543120776491,0.99885644643269,0.9965042446033925,0.9704517317569092,0.9836801428811945,0.997838438352396,0.9941161091960041,0.9950239276199099,0.993590866329881,0.9658629586809526,0.9804653856657904,0.9960901944565459,0.97481428585321,0.9831954686541984,0.9860588981215789,0.958711423357414,0.976465662329357,0.9914428758894236,0.9624347249727079,0.9768314234482367,0.9826632550290207,0.958104776591941,0.9761225222181703,0.9912676545949292,0.9590222699445095,0.9733871191358224,0.9759105280988156,0.9563000879510949,0.9742904602991607,0.9866623227910499,0.9584249762311636,0.9724447212049626,0.9728899760918573,0.9518920413333465,0.9705418717123009,0.9801305765124055,0.9511135070865251,0.9674602550133947,0.9684087525465216
89,False,2,22559, Answer,54.30863571166992,82.12236022949219,61.551788330078125,0.9703161120414734,0.8881586790084839,0.28080559029341395,0.9915845266350407,0.9942620799766632,0.9993378463778387,0.9999998838416736,0.9999969801443815,0.9997704890054077,0.9863292929131151,0.9920244387759652,0.9989753185925788,0.9999970299355404,0.9997164836229631,0.9986233556505654,0.9858851045298493,0.9916674394909245,0.9989279028713165,0.9973979378756697,0.9991184900939059,0.9983063082396174,0.9842612821618278,0.9912140938905472,0.997952414908055,0.9973964898280406,0.9989839190572606,0.9980279919771144,0.9842488209468,0.9911763201403438,0.9976788194979263,0.9931592433322751,0.9952296721280891,0.9952066598226221,0.9671201751199682,0.9821111743281582,0.9967589880150487,0.9751680360105957,0.9835825630347814,0.9866671703102775,0.9578712197552501,0.9774117819912909,0.99519381246928,0.9633740133986537,0.9772089608916081,0.9827687637892548,0.9576460250848639,0.9770905252915362,0.9929450603535969,0.9594423706525204,0.9730494195540882,0.9754418926891356,0.9570031267746675,0.9753915556846489,0.9842992932793124,0.9587225198569826,0.9720041626679085,0.9725260923015829,0.9518790983301161,0.9715341469479024,0.9790216696181406,0.9517533505639246,0.9671081825413229,0.9679148685395329
90,True,5,22559, Answer,52.4329948425293,78.17108154296875,58.49961853027344,0.9676398634910583,0.9021120071411133,0.2755210484910348,0.989297736153786,0.9933177948354266,0.9991955871322397,0.999881050188151,0.9999702030147576,0.9996835232750167,0.9838414300307758,0.9914417710319084,0.9987768940881513,0.9998808200567906,0.9995698426662526,0.9977947038713915,0.983837435923059,0.9914094479464893,0.9987743260427345,0.9976772247982538,0.9993086940563387,0.9968684691045366,0.9821526526548325,0.9907085301201959,0.9983982001438507,0.9976450276979033,0.9989112582430261,0.9960509235631159,0.9702019106821762,0.9847429121962508,0.9983414159865018,0.9911702071506745,0.9939084764823853,0.992510222565034,0.9650872128805386,0.9831932601355869,0.9973081250445355,0.9690613831978634,0.9806250133173623,0.9846769300047133,0.9498513628357774,0.9734282115939618,0.9944335361809835,0.9574433755775521,0.9745708495802127,0.9810763223318375,0.9474580693710646,0.972510396183482,0.9932748688310192,0.9538147352524898,0.9704980571546603,0.9734018080242963,0.9450102389950203,0.9706665254931137,0.9889242201184824,0.9535953864089637,0.9700336565488576,0.971306761122524,0.9418709777402382,0.9679876043775334,0.9851302653676901,0.9456002944564779,0.9641497075254136,0.9663076469827285
91,True,5,22559, Answer,51.87397766113281,78.66747283935547,60.2487907409668,0.9736379981040955,0.9002346992492676,0.27457260231895386,0.9880523198727523,0.9926093672377875,0.999523027650154,0.9998541599107015,0.9999809658269435,0.9997227198828978,0.9858357164543908,0.9919427947218646,0.9989059339965002,0.9998275967480836,0.999349964655814,0.9974852066019365,0.9858137149333907,0.9919037217439342,0.9989058915854959,0.9989746885394619,0.9992871726215632,0.996208583635117,0.9854221308251215,0.9917201061109644,0.9985748081036944,0.9987325385026494,0.9986821425053649,0.9951691388355174,0.9741012275103685,0.9859099315925886,0.9982035655394659,0.9922598361949267,0.9935892154852677,0.9914075306715733,0.9695600411743222,0.9841029496764943,0.9973819515194061,0.9721345079719792,0.9815116363173446,0.9842091182996348,0.9536970994136755,0.9735855306697534,0.9946201199164475,0.9611567134567678,0.9759483189693247,0.9812459172414529,0.9513332044133398,0.9727069623393244,0.9924595577553345,0.9576467285309705,0.9720167550054213,0.9736067496470441,0.9499077343575643,0.9711205373445669,0.9897281307452697,0.9574302355465432,0.9714802862407281,0.9712814854975927,0.9464971515356512,0.9682633817601696,0.9856872664617666,0.9503323912129962,0.9665113407881976,0.9664033358767625
92,True,5,22559, Answer,52.60000991821289,78.60757446289062,60.1221809387207,0.9730867743492126,0.9003255367279053,0.27997085964606905,0.9887657746681686,0.9926314890223088,0.9991344715213709,0.9998982912645321,0.999991700517918,0.9997717107312094,0.9848952815225479,0.9912198260628332,0.998661851890709,0.9998978070463262,0.999575060740759,0.9979278365216988,0.9848454170665065,0.9911480305840931,0.9986608827185992,0.9984783421900462,0.9993540561362352,0.99710116680011,0.9838503257283112,0.9906692033434716,0.9982810610122667,0.9983453819777385,0.998881094119284,0.996205540515327,0.9729937915299053,0.9852050032768054,0.9979555960856353,0.9918471613749914,0.9937592402151142,0.992467298371662,0.9677912285591335,0.9828396662867755,0.9971082320146453,0.9719661564680337,0.9817327726126053,0.9852013932373195,0.9536885497518324,0.9734648478607524,0.9942367593785322,0.9604344062791164,0.9758955934901605,0.9822118632117085,0.9513508594020862,0.9722784229957985,0.993748388522528,0.9569765658509091,0.9720118583071333,0.974615980304782,0.9489960609552354,0.9699967036292878,0.9878742284340661,0.9567744756482875,0.9715073937097447,0.9723803886493743,0.9455419793399885,0.9674837591815182,0.9847753815421164,0.9496463149396595,0.9665995734685934,0.9675519502635783
93,False,2,22559, Answer,52.69289779663086,80.66337585449219,61.41408157348633,0.9730628728866577,0.8934881687164307,0.28007804372613376,0.9911614670115315,0.9938351982749773,0.9991544098749945,0.9999980877866818,0.9999985741942556,0.9997588044168125,0.9865323215365868,0.9919116940138655,0.9986909070067514,0.9999926470080486,0.9994962267530114,0.9980311294793123,0.9860319141350864,0.9915246946335766,0.9986296228955642,0.9982321141466086,0.9991473968127792,0.9974506915938125,0.9840490931089627,0.9907592240135887,0.9981206483993753,0.9982022019468036,0.9988798819167741,0.9969600068797126,0.9832713814628111,0.990474538938241,0.9978108895842521,0.9942723387117007,0.9952798268846254,0.9941736130478195,0.966376791102859,0.9803794819615075,0.9961274744897813,0.9757276127842437,0.9836362405206297,0.986234352930203,0.9579434101747534,0.9762265148469715,0.9944821161108145,0.9636145801713487,0.9772723288201249,0.9824229547846318,0.9570201818012367,0.9754377612960228,0.9925028076852102,0.9600837619008308,0.9734945821526574,0.9753132957287381,0.9561538071585933,0.9734246537061056,0.9857935336099954,0.9594474048220993,0.9726492984675278,0.972624757508928,0.9497177893890713,0.9668030660576826,0.9734052965587682,0.9515714980695428,0.9669538351408515,0.967484421371195
94,True,5,22559, Answer,52.913246154785156,78.85240173339844,59.39535140991211,0.970801830291748,0.8989512920379639,-0.2786625421250454,0.9898555083680082,0.9934160675401595,0.9991998057909384,0.9999012366263826,0.99999065607397,0.9997708505812486,0.9847540091196352,0.9914548562670317,0.9988328432356607,0.999895896601568,0.9996919530587085,0.9982467677208902,0.9847410878040482,0.9914120825824135,0.9988311133972769,0.9986220840377256,0.9995351938510978,0.9974233846525932,0.9836518196754845,0.9909058637895798,0.9984714989442239,0.9985461313779206,0.9991820270256045,0.9967006198598369,0.9728710342639462,0.9856022053867963,0.9981518262761144,0.9931390850612223,0.9948779339109997,0.99368293424219,0.967805533497817,0.9837947565852092,0.997196466069802,0.974090780089491,0.9836417663614492,0.9870491647183759,0.9524109983531047,0.9732961823945054,0.9940081550877894,0.9626383963198671,0.9778476769895851,0.9838764447207888,0.9509634908628405,0.9727560124088518,0.990928799968691,0.9592004901701635,0.9740942154356285,0.9764844525911943,0.9493227743521843,0.971179099356326,0.9872085299387263,0.959000301346577,0.9735859077054716,0.9742324624962028,0.945303144746608,0.9678152670795759,0.9837480939985943,0.951656814057239,0.9686542066892238,0.969641922868758
95,False,5,22559, Answer,53.2337760925293,79.87890625,59.89453887939453,0.9700356721878052,0.8963072896003723,0.2772863076937287,0.9904443814533864,0.9938755612583016,0.9993348924895727,0.9999697454407913,0.9999984830759905,0.9997597814778824,0.9851825588477789,0.9917997535404268,0.9990011286023391,0.9999688728183695,0.999649357269915,0.9981746663703832,0.9851210251153227,0.9916924388253889,0.9989958426645674,0.997985443173903,0.9993210996835715,0.9975350914491415,0.9831629988883539,0.990897586224382,0.9983770202771586,0.9979501032944538,0.9989973647700789,0.9969276149396773,0.9777104201761907,0.9880499004535517,0.9983769250836956,0.9924670591772955,0.9944412989193551,0.9934644526818279,0.9625447788760282,0.9805421989229676,0.99768725064633,0.9722501710176773,0.9819756584269541,0.9854266221582314,0.9544489249906439,0.9751855087732576,0.9939635477880985,0.9598158574530609,0.9754319970412535,0.9816398281690241,0.9526912303535197,0.9746895774449511,0.9928771515912443,0.9562658106787831,0.9716110525787137,0.9744079276116417,0.9512820321596714,0.9724689704857676,0.9870255736510699,0.9558813748030934,0.9709550668220317,0.9719204066739877,0.9468603773240774,0.9693236612414736,0.9831450160459865,0.9484531425983078,0.9657101659833285,0.9670840200482292
96,True,2,22559, Answer,54.35108947753906,81.62384033203125,61.04680633544922,0.9699457287788391,0.8898149728775024,0.29110562874081786,0.9927760373326867,0.9947537800777093,0.9990005491350816,0.9999994012088281,0.99999908454168,0.9997703801220384,0.9858638512980036,0.9916436335491825,0.9987144235707714,0.999930222761723,0.9998692545643698,0.9988574644425803,0.9854796689302233,0.991281153654307,0.9986997830243926,0.996899333147515,0.9991012046118064,0.9986052856220707,0.9836363505421817,0.990724633229895,0.9977138977133473,0.9968993266481707,0.9989198146619034,0.9982004606666696,0.9834596577428387,0.9904957615276156,0.9973956504603,0.9934319856522759,0.9957519792766844,0.9958462021663006,0.9671071737636401,0.9815548393004505,0.9957754852973838,0.9749443936801926,0.9839089451061426,0.9875187239559019,0.9558528435295693,0.9761554541490706,0.9951059708289952,0.9623958822725861,0.9771327312923478,0.9835274015068023,0.9556064260898367,0.9759032062389325,0.9929474213311028,0.9581844360394745,0.9726060660978131,0.975613922717093,0.9550523675767635,0.9738115157745415,0.9830169092901518,0.9574073288320061,0.9715380259119496,0.9727457070049862,0.9490721914367268,0.9667597390592704,0.9705072390587373,0.9504564396607412,0.9665638858279368,0.9678310454338241
97,False,5,22559, Answer,52.59889221191406,79.1858139038086,59.953643798828125,0.9715069532394409,0.8987277150154114,0.2807318842545867,0.9906460687931027,0.9939835073669063,0.9993584919672213,0.9999774907676461,0.9999999839911891,0.9998218851969977,0.9858496168311862,0.9921384462254333,0.9989798024924729,0.9999741338575611,0.9995289608376766,0.9978857335694326,0.985783748554809,0.9920301263250325,0.9989717250619697,0.9982535679956345,0.9992589677327527,0.9971550018832632,0.9841000244893322,0.9913315820656011,0.9984217239157791,0.9981754046474596,0.9988753363431483,0.9964509476032796,0.9750539225313061,0.9869057268079557,0.998284723530121,0.9921337687081239,0.9939315898028828,0.9926802202768661,0.9664406612301341,0.982894835223885,0.9974997608732065,0.972301500141637,0.9817128822762622,0.9848236574909811,0.9560226674178011,0.9760796526286967,0.9942060774756242,0.9603409304812733,0.9755422909340943,0.9813844805556409,0.9542257138763862,0.97553085137112,0.9938306746223391,0.9569751303613355,0.971701562486196,0.9738385537608982,0.9525617674916852,0.973081085596157,0.9875717095725959,0.9566976214883967,0.9711771699722032,0.9717136985954343,0.9485220456956615,0.9705182277137461,0.9849749519388488,0.9494904162079891,0.9661667384215583,0.9670587165663919
98,False,2,22559, Answer,52.7735481262207,80.50968933105469,61.18476104736328,0.9724370837211609,0.8940092325210571,-0.28880432448184606,0.9913170967965506,0.993752311901762,0.9989234630829155,0.999999998223469,0.999997139825064,0.9997797625413327,0.9865385729919154,0.991747076855588,0.9985103910321628,0.9999856302352791,0.9996840170889842,0.9982518529860931,0.9856826274991252,0.9912096978187064,0.998402758015861,0.9985165085309924,0.9994238460590068,0.9976074213001426,0.9841580195431319,0.990694460110468,0.9979080066207797,0.9984264657952977,0.9990453446891493,0.9970508339666883,0.9705868169155727,0.9831933338907626,0.9978284504190832,0.9950052766471308,0.9958535069993758,0.994584050833075,0.9665973779708402,0.9811694207549735,0.9965735632685837,0.9760949178732207,0.9842578047401493,0.9869203547008338,0.9583867878369948,0.9761992736097592,0.9927316919568264,0.9634992461976168,0.9778153879727195,0.9833619693944323,0.9576048078623794,0.975756491330523,0.9917270027165027,0.9597028571352039,0.9740315898766126,0.9762970485587346,0.9562157151512232,0.9743497276877302,0.9879277299803207,0.9590624353373621,0.9731348032013228,0.9733940568980975,0.9518401711588641,0.9704433609220435,0.9805320714761994,0.9513203252901754,0.9677465695925342,0.9685029011389972
99,True,2,22559, Answer,52.92386245727539,80.12400817871094,61.206573486328125,0.9720795154571533,0.8956552743911743,0.285163240760994,0.9980265640384063,0.9979872053362026,0.9984907853006678,0.9999909825320175,0.9999856129673481,0.9998141665817147,0.9866670167681815,0.9918336641363775,0.9984897730098171,0.9999452126061272,0.9998103526878466,0.998755556192938,0.9862325056789479,0.9914995367499994,0.9984526396721389,0.9974302290574998,0.9992077681806462,0.9984059400396739,0.9844109202013862,0.9908894227269096,0.9978025524590753,0.9974300208542519,0.9990307513453996,0.9979716522246875,0.9785051131621945,0.988855154664198,0.9972530215016618,0.9939348991347887,0.9957748469230009,0.9955151582780556,0.9684211555072126,0.9818314341660312,0.995720634481532,0.9758075891682957,0.9843342378742711,0.9875234784635203,0.9588254560507546,0.9772239205768456,0.9950394796075838,0.963817123542695,0.9780493895449553,0.9839305768263387,0.9582464307528352,0.9767561924031521,0.9927399512055576,0.9599605304779489,0.9740730757433986,0.9767961818577813,0.957060621979138,0.9745111380389909,0.985449855861985,0.9591922230431893,0.9730466950665191,0.9738492866252731,0.9523183985888963,0.9693876590641188,0.9759155374422552,0.9519934516128413,0.9679623641033667,0.9690136479430032
