sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
86,True,5,781,"
",28.749420166015625,392.7830505371094,389.8183288574219,0.8773170113563538,0.9148509502410889,0.5942713321046362,0.9975768996519183,0.9987600927482202,0.9981653600661538,0.995682300557321,0.9995450743144909,0.9999466782936877,0.9970984021253677,0.9979625914441934,0.9971182776955049,0.9934842369460596,0.9988590802942076,0.9983138073374445,0.9963447445772325,0.9977355940562319,0.9962508289820973,0.9934700615307648,0.9958611174970334,0.9968040937594064,0.9923830667664693,0.9943566535021766,0.9961348225173899,0.9620167423168544,0.9813541994387946,0.9930960669502436,0.9901994893491834,0.9919180794089735,0.9956112036705302,0.943171949869509,0.9686415134509445,0.9765221470595503,0.9823398165647081,0.9856423764635311,0.9899501455584545,0.928959528772703,0.9609470780567677,0.9686814199454298,0.9375599643954514,0.9436030740681101,0.9565604989563385,0.9101448467644092,0.9459939780631156,0.9541166896381497,0.936405556346159,0.9428397089174315,0.9562325029125708,0.9017874291791111,0.931221700928062,0.9390018528974596,0.9318235791624959,0.938297625881467,0.9543638688389608,0.8919974600175178,0.9207721969300138,0.9293883763662047,0.9259499643695214,0.9332860430896688,0.9514086273780394,0.8876366553038124,0.9162807344499551,0.9216830328688846
87,False,5,781,"
",27.887479782104492,387.0539245605469,393.0450134277344,0.8891333937644958,0.917364776134491,0.594298694715522,0.9980292935794395,0.9986497528627047,0.9985228957295623,0.9957736444823714,0.9994718002826658,0.9999724377593174,0.9978161838778407,0.9979585833747737,0.99748540146917,0.9932509489403744,0.9986307606664258,0.9982552612385163,0.991959431298371,0.9929576931563899,0.9963877218957526,0.9931435783609919,0.9958076968824046,0.9967322089195083,0.9897836292395922,0.991495423374252,0.9958990272708693,0.9601534696807184,0.9791211900135296,0.9915826189127255,0.9892568123013373,0.9914062289459209,0.9934961238239763,0.9450347653302215,0.9691063882848129,0.9772162599844304,0.9818127947103065,0.9852302517210882,0.9898286502774012,0.9325295553178756,0.9620566374678655,0.970046662429321,0.9443457571613174,0.9498830357924068,0.9571054063677187,0.9152788903888669,0.9480994197764262,0.9560558143327623,0.9311918247115419,0.9383246359686319,0.954666788783338,0.904823853301786,0.9322724126862804,0.9398282584518445,0.9266457541199735,0.9350365754512099,0.95300212455763,0.8952605942240086,0.9221079031409476,0.9308045985309649,0.9206476471995387,0.9293890846134133,0.9485997049236327,0.8909972076573585,0.9179878185687265,0.9231658262858805
88,False,2,781,"
",27.961090087890625,392.506591796875,414.4049987792969,0.8994837403297424,0.9174425005912781,0.5940462929234647,0.9982703915987432,0.9983446835453611,0.9987163931892483,0.9962346649872875,0.9994710767176752,0.9999767663305362,0.9982698495231807,0.99799066524218,0.9972718031904647,0.9933334817379323,0.9985231968836159,0.9981478756660921,0.9946143532173833,0.9943526407525735,0.9967531440401611,0.9930269428911179,0.9956146807229156,0.9964247349504034,0.9927789061564576,0.9930506560089367,0.9963889651526481,0.9632099260263495,0.9795275506613547,0.9913563738509484,0.9912832462628803,0.9927018516068358,0.9932087289378718,0.9464750076572507,0.9686799054772802,0.9759235059915996,0.9856433711417891,0.9878155830893549,0.9902095180901613,0.9333869444962629,0.9610325453921147,0.9673971331603749,0.946453226051328,0.9498108338831028,0.9671057158848,0.9170975452196201,0.9475687453968465,0.9537490558889818,0.9311929101277873,0.9384092903714956,0.9484824659397185,0.9040931953442715,0.9301331120744286,0.9357670502714357,0.9254356202699361,0.9326077509540218,0.9477297160450356,0.8931972355188065,0.9189181597160462,0.925206751312964,0.9170288339419936,0.9260966966729279,0.9430676639273939,0.88827597825465,0.91490515775364,0.918045962467961
89,False,2,781,"
",28.53301239013672,394.3804626464844,406.5871276855469,0.8996512293815613,0.9134865999221802,0.5940734618296781,0.997838690268728,0.9982533369370106,0.9987298055174106,0.9959650394016987,0.9994354959617462,0.9999747523179839,0.9978263709061252,0.997858229552875,0.9973065270452851,0.9932554242074716,0.9985097543473139,0.9981778773282081,0.9910753897792808,0.9922884544850911,0.9961232649234405,0.9927525819552734,0.9951292196088849,0.9962842049776296,0.9909911535369882,0.9921241721825224,0.9961073881605255,0.9585130978246038,0.9764610496339275,0.9900580867637051,0.9909133800106251,0.9920884501201758,0.9950680874660542,0.9425206141771252,0.9658710163338695,0.9750532311089913,0.9835260844191911,0.9864480273632469,0.989523336753404,0.9298738749989617,0.958354985433779,0.9671502186057056,0.9536150889801416,0.9572914713578945,0.9782939428247563,0.9137093747358799,0.9448510572153932,0.9535551583175768,0.9324660890776232,0.9396299910137175,0.9603524428244625,0.9021163584738294,0.9286112354746044,0.9367034264636893,0.9203257650451524,0.92834297593215,0.9475869323423171,0.8902897363089619,0.9166489807294912,0.9253685680458457,0.9146523728681571,0.9234402479758627,0.9424406418031961,0.8863278023968877,0.9131531863470571,0.9183689956943019
90,True,5,781,"
",29.104602813720703,391.8511657714844,381.734619140625,0.8722052574157715,0.9142645597457886,0.5943451610647565,0.9973808504388166,0.9988826182014778,0.9979753034549029,0.995571529874391,0.9995886478392333,0.999927441125666,0.9966600519961513,0.9979995959954387,0.9969805111929827,0.9933225852016159,0.9988467601846164,0.9982277601836858,0.9960817042044702,0.9971829745892723,0.9968750474153536,0.9933218857332188,0.9959290029275141,0.9968481168424085,0.9910008934191539,0.9937869729951148,0.9960032979667297,0.9610979827020236,0.9817035779102766,0.9932484490930825,0.9896476065559886,0.9922000994911672,0.9959687946277923,0.9436319258299565,0.9698854856010382,0.9775384592354118,0.9810981990458165,0.9852409563178068,0.9894704770663738,0.9278240976804951,0.9614627024132637,0.9694970608702714,0.9398305621530852,0.9458129868411626,0.9569030149024172,0.9100959546488568,0.947449119233846,0.9560250490903689,0.9357798747369337,0.943077340500602,0.9561280758829832,0.9018760867118474,0.9323742231660745,0.9405085696753291,0.9285876623327659,0.9364251007848806,0.9543054258005167,0.8940330151095296,0.923618086886701,0.9327721677895642,0.9238635430134415,0.9328283140697576,0.9508877082041081,0.888825941011044,0.9188887605604262,0.9248533543696891
91,True,5,781,"
",28.54378318786621,395.9627990722656,395.2651062011719,0.8803349733352661,0.913764476776123,0.5942429492352803,0.9980403214925797,0.9989222919840869,0.9978924202585497,0.9960428974102317,0.9996071344377103,0.9999242384496455,0.9975547599167011,0.9980697865290538,0.9968853998226328,0.9941556725703491,0.9990153858775586,0.9984264917847545,0.9957975535844643,0.9972823741361942,0.9957463008156848,0.9941385763882288,0.9963466111679649,0.9971419682025751,0.9927228170480789,0.9942956629911097,0.9957323823267974,0.9657282864282156,0.9832134179289854,0.9941452232982673,0.990508219084309,0.9918691017624374,0.9952965319265779,0.9484903082296935,0.971497666212313,0.978272424840327,0.9811412491329832,0.984503476100833,0.9892218147137832,0.9341949309513115,0.9636923091020377,0.9706232227767133,0.9379767410208572,0.9440801620409146,0.9581515006400126,0.9167926485322525,0.9497996594825122,0.9569497548718933,0.9364168882190576,0.943098623159343,0.9577367563037712,0.9076756296015102,0.934543617980773,0.9413193118298759,0.9300945777476801,0.9372763237709119,0.9564164103466232,0.8996072505385031,0.9254590255440179,0.9333504118461429,0.9240612170577137,0.9324610570859371,0.9516366372015582,0.8939593884035574,0.9206108284562775,0.9251894509531691
92,True,5,781,"
",28.46452522277832,393.92059326171875,396.7691650390625,0.8802265524864197,0.9165204167366028,0.5942571137893675,0.9981857559613728,0.9989383499525302,0.997990187072046,0.9961694460905083,0.9996204663942151,0.9999280975436576,0.9977622332170826,0.9980944520572442,0.9970281512817682,0.9943266283164245,0.9990874491051049,0.9985476390349008,0.9974297466826431,0.9974348465849797,0.9967798911239412,0.9943149719903134,0.9964930672635964,0.9972632243422661,0.9936035865072452,0.9948323073886338,0.9960861308647134,0.9678021420429193,0.9843397476633389,0.994519914767209,0.9900282789985088,0.9916838988452189,0.993429904957787,0.9495019514636446,0.9719439484873081,0.977928207656876,0.9826401468221821,0.9854618401951492,0.9897494015309279,0.935671157471256,0.9643992269531555,0.9703332381582233,0.9393819808933921,0.945024488364734,0.9584537878758116,0.9181528907393651,0.9504184810525862,0.9565309719699451,0.9354559463014837,0.941671464138898,0.9575651289061783,0.9087128268004869,0.9349515266459385,0.9408420868469111,0.9326942163171711,0.9393182225491952,0.9569278548763037,0.9000709523713056,0.9253573467741997,0.9323032764543794,0.9255978889799633,0.9334985552584109,0.9517275001402428,0.8950805451334483,0.920528719994926,0.9242721757568723
93,False,2,781,"
",28.439966201782227,393.356689453125,404.68951416015625,0.8986097574234009,0.9140698909759521,-0.5940720421904341,0.9979915111483977,0.9984012083810697,0.998622104091168,0.9958913319331115,0.9994327042700506,0.9999797166371209,0.9979840817245311,0.998044708999127,0.9971581306841688,0.9931103545691494,0.998460245476516,0.9981229407745462,0.9934170316749108,0.9938480892235351,0.9964740996051007,0.9926904226411428,0.9952250635326187,0.9962180651709671,0.9915061138577125,0.9925175461389392,0.9961391120899815,0.9604444261064237,0.9780426692224479,0.9904388214986442,0.9898852689557751,0.9909962408065511,0.9953346990629113,0.9451683176169043,0.9679284866787524,0.975503620680471,0.9842375794261229,0.9869245940443541,0.9898084674980208,0.9324803698754713,0.960355891720709,0.9673679055108846,0.9487927056119689,0.9524951274789242,0.9736054111747884,0.9158818555501648,0.9464716446018635,0.9533606878671206,0.9285969035352971,0.9362878824194648,0.9473380386022777,0.9043335676998493,0.9301875864797935,0.9365481283423353,0.9195809300942468,0.9279662539939333,0.9444538868618977,0.8932976483160786,0.9188613390113582,0.9257692308694857,0.9136809880051733,0.9231986631070395,0.941657752072058,0.8890558907105184,0.9154525449148665,0.9192338329247215
94,True,5,781,"
",28.610095977783203,394.7898254394531,394.36248779296875,0.8802449107170105,0.9144831895828247,-0.5942526730188927,0.9977706061777464,0.9987832244857269,0.9981303724740104,0.9959005236375786,0.9995530806810119,0.9999436031850326,0.9973178687550548,0.9979811926737793,0.9970927724290741,0.9939273511966581,0.998949875606413,0.9984550304846497,0.9939233496711636,0.9958363653198156,0.9962035755085953,0.9939023093476542,0.9961301382315986,0.997091212783774,0.9931272820788544,0.994755381700821,0.9960000793126011,0.9645911072870021,0.9825765681251778,0.9937757745039629,0.9896782163951403,0.991352936825713,0.9941300426536271,0.9468721909297525,0.9705750895514268,0.9777288346395512,0.9836671192110238,0.9866148580849209,0.9904086584404194,0.9328603510071674,0.9629323930121823,0.9699947247688782,0.9388708135015573,0.9446512576046904,0.9577697669426037,0.9153889963530539,0.9488388708790133,0.9561502295862003,0.936564572142132,0.9429551883099445,0.9573508400750247,0.9063102126495839,0.933530329733549,0.940440146131491,0.9308272417973404,0.9374879590505588,0.9558934488007232,0.8976770605650191,0.9240637449564431,0.9321472473006277,0.9237778981573566,0.931715856532169,0.9508900579045351,0.8924217082366013,0.919227794711781,0.9241494043670258
95,False,5,781,"
",27.410995483398438,381.8277893066406,394.09454345703125,0.9025470614433289,0.9162826538085938,0.594188966347543,0.9985271148267337,0.9986822344450416,0.998484797977598,0.9962473156641939,0.9994565187489939,0.999982273467809,0.9984302223889118,0.9980619425259177,0.9974173475916701,0.9938353574074069,0.9985758666843483,0.9982637169006269,0.9938875584382811,0.9938694128294848,0.9966310636504427,0.9934030497709605,0.9956292368511727,0.9964520366832142,0.9913368644954145,0.9921388881958512,0.995946714646863,0.9645845470253948,0.9799745444260146,0.9913643950321444,0.9876535539567912,0.989149840504954,0.9941570283277805,0.9520635032775402,0.9714498791379577,0.9781552970385873,0.9820203132934564,0.9849149713988533,0.9889454508405968,0.9393461382287736,0.9639092594225298,0.9709573269448265,0.9324417455733949,0.9380283746801938,0.954304831248666,0.9238465674798297,0.9506277832087316,0.9572959103953389,0.931257013464173,0.9371181478242033,0.9527777747206223,0.9136261891232648,0.9355662220541848,0.9417385661522829,0.9249506585257791,0.9326174031757555,0.950827582330778,0.9036155155535772,0.9249903484698881,0.9315223132709225,0.9188383556135389,0.9275452990216088,0.9462192074868635,0.8998021231132677,0.9216673398851681,0.9252478354558867
96,True,2,781,"
",28.441368103027344,396.9537658691406,416.56500244140625,0.8924965262413025,0.916374146938324,0.5940707466488935,0.998252840793433,0.9984484153855495,0.9985838133491873,0.9962029802926982,0.9994961562279965,0.9999641962426618,0.9982378844941422,0.9979880841735237,0.9972634651721374,0.9939494933155383,0.9988417740336863,0.9983900909956355,0.9954427739354026,0.9960089126081598,0.9966919793566676,0.99382916680994,0.9963131586923846,0.9970325031981035,0.9947403021414103,0.9959380289396155,0.9939963107945503,0.964100859039697,0.9806295238992628,0.9926099250107351,0.9924191817976811,0.9928979560367553,0.9933826289527428,0.9443665029808713,0.9678087572199756,0.9755325588751549,0.9830830095304959,0.9853326585063351,0.9880348746864709,0.9310977000762912,0.9602605116842915,0.9672620941768092,0.9386608220367594,0.9438895169897954,0.954235383526508,0.9134928279340865,0.9460997184738641,0.9526923867712794,0.9381360130278952,0.943285582653068,0.9541555643471614,0.9012057760344553,0.9289081599071067,0.9350176224298753,0.9302395979195069,0.936712981263546,0.9521667700427702,0.8901184874377829,0.9172357283222062,0.9245589483189,0.9231139404632493,0.9301998631813478,0.9491056438623713,0.8847665130514304,0.9119814321874554,0.9161320776315842
97,False,5,781,"
",27.599523544311523,388.8153991699219,399.76904296875,0.8995518088340759,0.9187150001525879,0.5942664828765033,0.9984523179561434,0.9987725843317777,0.9985257793210931,0.9960168475148659,0.9994562109987665,0.9999823293405874,0.9983097117556647,0.9981031238146186,0.9975724831001885,0.993723190383556,0.9986927312495433,0.9983904131660151,0.9910577930972355,0.9920586190057167,0.9960183293887787,0.9932975092637427,0.9958103327628042,0.9967887833253474,0.9904467531061191,0.9917165386717196,0.9958476809337138,0.9632173702951087,0.9801071416257601,0.9919084343845942,0.9872628128175078,0.9890931676781719,0.9943677405677163,0.9494516754116045,0.9706617641338853,0.9779431780157283,0.982082508542424,0.9852928286520817,0.9899113650136591,0.9369511326724597,0.9634562274464709,0.970743116131874,0.9354111073798722,0.942537099234009,0.955872702318535,0.9203297235934537,0.9497031723870525,0.956650460101162,0.928358317539227,0.9365273740323973,0.9535156413267357,0.908766783678138,0.933568206855304,0.9401069508570578,0.9235792159942438,0.9327112604306416,0.9522110110368959,0.898676104746055,0.9230060791726561,0.9307451889915866,0.9193031187165845,0.9294921570639921,0.9499040731195748,0.8940612754544613,0.9189430687572989,0.9235024439887967
98,False,2,781,"
",27.786697387695312,391.1617736816406,413.8059997558594,0.9008398056030273,0.9171302318572998,-0.5940731368957437,0.9984151668268982,0.9984033751781162,0.9987433067704627,0.9965055824189525,0.9995142735499493,0.9999674237367847,0.9984086310519947,0.9979319074204555,0.9975432192344422,0.9939075955047842,0.9986641535621984,0.9982661898175764,0.9932665285386872,0.9931498675431912,0.996520103256978,0.9937171018514613,0.9962347389187094,0.9969229594017848,0.9920127331979428,0.9922766823918794,0.9962659515675704,0.9671970505247551,0.9819344987686492,0.99257282966513,0.9898847237113646,0.9915391718689598,0.9925802305484159,0.9515619546173364,0.9717687954733923,0.9777877215155861,0.9856145472049641,0.9873974461809512,0.990909353023235,0.9385175278121021,0.9641299450731348,0.9693366333929434,0.9381224709008755,0.942576324897028,0.9566766530946358,0.922225615685248,0.9506277953684752,0.9554623961318319,0.934364931634799,0.9398045298195237,0.9535009010164867,0.9096683573644818,0.9336704209529987,0.9379992604276185,0.9288500412017047,0.9354147432815954,0.9515316911917262,0.8986228843054594,0.9222415273194225,0.9275078868102014,0.9216796614655859,0.9288744618620801,0.9471080552792149,0.8941257360119662,0.9184955701741435,0.9207904979372854
99,True,2,781,"
",28.883930206298828,398.7265319824219,418.89654541015625,0.8833549618721008,0.9149958491325378,0.5940738847480198,0.9983561337441279,0.9986176764145902,0.9983280424076328,0.9962905429828408,0.9996065782675594,0.999926727511692,0.9983297612505437,0.9981181948312692,0.9970151656021,0.9936578596040304,0.9988831859651686,0.9982439290900194,0.9953658688690801,0.9960734385206935,0.9963534812358403,0.9936465370309207,0.9963521488888277,0.9969017407750039,0.9951521669152088,0.995340181373563,0.9961232144927403,0.9633974513479826,0.9810238232454945,0.9927544812462087,0.992201549785175,0.9920994459640463,0.9948051113383012,0.9430297583857336,0.9682644611991122,0.9753009605266247,0.9850244452063753,0.9866117950371088,0.9892862456410165,0.9294716854850148,0.9608002841539696,0.9670849681683585,0.9368043112195297,0.9417208651206512,0.9561090056911546,0.9119532108713377,0.9469290600510047,0.9530368266301119,0.9359527123520092,0.9412098031494052,0.9545906298306595,0.9018210829801815,0.9313775786368503,0.9367175738501526,0.932662627220024,0.9386087180906545,0.9537912309914636,0.8914404860970057,0.9205754429636773,0.9265693643209666,0.924350883046222,0.9304047883739771,0.9501616008656879,0.8872881163200012,0.9164838632562808,0.9195316870177672
